x_data,y_data,y_fit,component_1,component_2
-602.0874061013396,0.2864850280394701,0.251418594294222,0.01554036087346575,0.23864885812206102
-602.1385766096796,0.28361068052752547,0.24948973760456283,0.01547909902244455,0.2367812632833991
-602.1897471180191,0.2807040633240264,0.24756172512522312,0.015418266489340398,0.234914083337173
-602.2409176263591,0.27776639147611665,0.24563477259223987,0.015357857446778839,0.23304753984674742
-602.2920881346986,0.2747989471036062,0.24370909399789298,0.015297866192382412,0.2311818525068047
-602.3432586430381,0.2718030665003815,0.24178490154963583,0.015238287145761167,0.229317239105171
-602.3944291513781,0.2687801504532771,0.23986240562996386,0.015179114845575157,0.2274539154856853
-602.4455996597176,0.2657316539232041,0.23794181475730625,0.01512034394666232,0.22559209551195283
-602.4967701680575,0.26265908088571416,0.2360233355477419,0.015061969217225381,0.2237319910318224
-602.547940676397,0.25956399207015346,0.23410717267779546,0.01500398553608978,0.22187381184300742
-602.5991111847366,0.2564479972205087,0.23219352884805744,0.014946387890015789,0.22001776565935977
-602.6502816930765,0.25331275251568935,0.2302826047479698,0.014889171371076676,0.2181640580782138
-602.701452201416,0.25015996056952744,0.22837459902143564,0.014832331174096686,0.2163128925486401
-602.752622709756,0.24699135495247024,0.22646970823331003,0.014775862594142531,0.21446447034044824
-602.8037932180955,0.24380872340904153,0.22456812683714134,0.01471976102408012,0.21261899051435226
-602.8549637264355,0.24061386658235462,0.22267004714368,0.014664021952179727,0.21077664989279465
-602.906134234775,0.2374086367098814,0.22077565929043885,0.014608640959784607,0.20893764303195417
-602.9573047431145,0.23419490666683726,0.218885151212163,0.014553613719026495,0.20710216219443328
-603.0084752514545,0.23097456996618093,0.21699870861232284,0.014498935990599477,0.20527039732303612
-603.059645759794,0.22774953817889662,0.21511651493577233,0.01444460362158606,0.20344253601547374
-603.1108162681339,0.22452174609342995,0.2132387513418621,0.014390612543329722,0.20161876349983573
-603.1619867764734,0.22129314139681613,0.21136559667931465,0.014336958769364973,0.1997992626112356
-603.213157284813,0.21806566661665452,0.20949722746121324,0.014283638393389498,0.19798421376914202
-603.2643277931529,0.21484129007772382,0.20763381784178137,0.014230647587289386,0.19617379495580234
-603.3154983014924,0.2116219620467771,0.20577553959353168,0.014177982599211658,0.19436818169559444
-603.3666688098324,0.20840963537028548,0.2039225620855234,0.014125639751678461,0.19256754703514606
-603.4178393181719,0.20520625257584835,0.2020750522630692,0.014073615439753717,0.1907720615246213
-603.4690098265119,0.2020137510316292,0.2002331746276127,0.014021906129246815,0.1889818931996764
-603.5201803348514,0.19883404230861226,0.19839709121825422,0.01397050835496729,0.1871972075645936
-603.5713508431909,0.19566901991975633,0.1965669615938168,0.013919418719015215,0.18541816757609625
-603.6225213515308,0.19252055158084083,0.1947429428160774,0.013868633889118027,0.18364493362824158
-603.6736918598704,0.18939048179018392,0.19292518943393588,0.01381815059700815,0.18187766353822601
-603.7248623682103,0.18628061377061686,0.19111385346849374,0.013767965636836165,0.1801165125329449
-603.7760328765498,0.18319271204920204,0.18930908439904215,0.0137180758636299,0.17836163323669446
-603.8272033848893,0.18012851277610464,0.1875110291500448,0.013668478191785086,0.1766131756595414
-603.8783738932293,0.17708970050713127,0.18571983207905873,0.013619169593598032,0.17487128718674752
-603.9295444015688,0.17407790820373004,0.18393563496562138,0.0135701470978349,0.17313611256908634
-603.9807149099088,0.1710947172329904,0.18215857700093352,0.013521407788332501,0.1714077939138934
-604.0318854182483,0.1681416547879255,0.1803887947785654,0.013472948802640728,0.1696864706772305
-604.0830559265883,0.16522019130775395,0.17862642228607228,0.013424767330692339,0.1679722796566802
-604.1342264349278,0.16233173531846412,0.17687159089746274,0.013376860613513182,0.1662653549852558
-604.1853969432673,0.15947763085309621,0.17512442936660477,0.013329225941958787,0.16456582812594617
-604.2365674516072,0.15665914971258846,0.17338506382145624,0.013281860655487289,0.16287382786727023
-604.2877379599468,0.15387750694408472,0.17165361775934684,0.013234762140963627,0.16118948031968008
-604.3389084682867,0.15113382730460134,0.16993021204285697,0.013187927831490184,0.1595129089126571
-604.3900789766262,0.14842916589877064,0.1682149648968334,0.013141355205273588,0.15784423439286738
-604.4412494849657,0.14576452107743054,0.16650799190614407,0.013095041784514507,0.1561835748229202
-604.4924199933057,0.14314078284326603,0.16480940601411476,0.013048985134330128,0.15453104558109484
-604.5435905016452,0.14055878960460355,0.16311931752227338,0.013003182861704482,0.15288675936187607
-604.5947610099852,0.13801927400133443,0.16143783409032153,0.012957632614461936,0.15125082617714536
-604.6459315183247,0.13552291191955573,0.15976506073735663,0.012912332080273349,0.14962335335838392
-604.6971020266642,0.13307027347692937,0.15810109984383303,0.012867278985682119,0.14800444555944053
-604.7482725350042,0.13066185913873332,0.15644605115406307,0.012822471095159611,0.14639420476021964
-604.7994430433437,0.12829808423955386,0.15480001177999725,0.0127779062101853,0.1447927302711319
-604.8506135516836,0.12597928414272155,0.1531630762052032,0.012733582168347048,0.1432001187381573
-604.9017840600231,0.12370570134172161,0.15153533629003846,0.012689496842470933,0.14161646414886644
-604.9529545683631,0.12147750351821932,0.1499168812774201,0.01264564813976773,0.14004185783894874
-605.0041250767026,0.1192947706434704,0.1483077977994185,0.012602034001008074,0.1384763884996905
-605.0552955850421,0.1171575052971928,0.14670816988436286,0.012558652399713679,0.13692014218595527
-605.1064660933821,0.11506563782700246,0.14511807896508344,0.012515501341373787,0.13537320232500685
-605.1576366017216,0.11301900313095205,0.14353760388740966,0.012472578862682394,0.13383564972602216
-605.2088071100616,0.11101736903442809,0.14196682091963453,0.012429883030791957,0.1323075625901471
-605.2599776184011,0.10906043371043306,0.14040580376271805,0.012387411942592621,0.13078901652142685
-605.3111481267406,0.10714780762155993,0.1388546235608885,0.012345163724005048,0.1292800845381882
-605.3623186350806,0.10527904189688929,0.1373133489131817,0.01230313652929583,0.12778083708520457
-605.4134891434201,0.1034536128536819,0.13578204588560538,0.01226132854041127,0.12629134204649248
-605.46465965176,0.10167094005540409,0.13426077802361647,0.012219737966325233,0.12481166475859806
-605.5158301600995,0.09993036309426641,0.1327496063657918,0.012178363042410082,0.12334186802469171
-605.5670006684395,0.09823118286671051,0.1312485894575559,0.012137202029818602,0.12188201212904963
-605.618171176779,0.09657262287764026,0.12975778336590338,0.012096253214888383,0.12043215485233058
-605.6693416851185,0.0949538705159085,0.12827724169449084,0.01205551490855683,0.11899235148723003
-605.7205121934585,0.0933740486774199,0.12680701559932572,0.01201498544579551,0.11756265485482519
-605.771682701798,0.09183223898259227,0.12534715380525085,0.011974663185059782,0.11614311532146668
-605.822853210138,0.09032748435607454,0.12389770262251432,0.011934546507749718,0.11473378081607906
-605.8740237184775,0.08885877870787501,0.12245870596456143,0.011894633817690922,0.11333469684817378
-605.925194226817,0.08742508757110476,0.12103020536551412,0.011854923540624103,0.11194590652618346
-605.976364735157,0.08602534036282392,0.11961223999881554,0.01181541412371198,0.11056745057641872
-606.0275352434965,0.08465844586234914,0.11820484669627263,0.011776104035059538,0.10919936736250817
-606.0787057518364,0.08332327415322822,0.11680805996715549,0.011736991763243831,0.10784169290518736
-606.1298762601759,0.0820186901595731,0.11542191201829155,0.011698075816861723,0.10649446090272922
-606.1810467685154,0.08074352784888053,0.11404643277441551,0.011659354724084726,0.10515770275163791
-606.2322172768554,0.0794966263480832,0.11268164989883189,0.01162082703222937,0.103831447567896
-606.2833877851949,0.07827679898693445,0.11132758881467453,0.011582491307339229,0.10251572220862955
-606.3345582935349,0.07708287199377731,0.10998427272653544,0.011544346133774903,0.10121055129406219
-606.3857288018744,0.07591365869836514,0.10865172264254852,0.01150639011382023,0.09991595723003792
-606.4368993102144,0.07476797501016925,0.10732995739672901,0.011468621867293777,0.09863196023073804
-606.4880698185539,0.07364464973725057,0.10601899367182455,0.011431040031176277,0.09735857834194969
-606.5392403268934,0.07254252200654175,0.10471884602247883,0.011393643259243172,0.09609582746451642
-606.5904108352333,0.07146044900300093,0.10342952689867957,0.011356430221710451,0.09484372137824422
-606.6415813435729,0.0703972930710221,0.10215104666974639,0.011319399604890108,0.09360227176613428
-606.6927518519128,0.06935194493189648,0.10088341364837561,0.011282550110851669,0.09237148823881954
-606.7439223602523,0.06832332626353037,0.09962663411525341,0.011245880457097797,0.09115137835946968
-606.7950928685918,0.06731037422213765,0.09838071234375434,0.011209389376243809,0.0899419476688202
-606.8462633769318,0.06631206723941908,0.09714565062500924,0.011173075615709132,0.08874319971058744
-606.8974338852713,0.0653274043848188,0.09592144929325741,0.011136937937417086,0.08755513605714582
-606.9486043936113,0.06435543890185742,0.09470810675153984,0.011100975117499601,0.08637775633534994
-606.9997749019508,0.06339523951236314,0.09350561949747771,0.011065185946014681,0.08521105825275328
-607.0509454102908,0.062445934271676495,0.09231398214927822,0.011029569226666458,0.08405503762388476
-607.1021159186303,0.06150668735118897,0.09113318747213839,0.010994123776537764,0.0829096883969045
-607.1532864269698,0.06057670419777893,0.08996322640481935,0.010958848425825292,0.08177500268030521
-607.2044569353097,0.05965523927296532,0.08880408808619222,0.010923742017584934,0.08065097076990517
-607.2556274436492,0.05874159605290775,0.0876557598822103,0.010888803407483987,0.07953758117601528
-607.3067979519892,0.057835124448688484,0.08651822741293813,0.010854031463556884,0.07843482065067064
-607.3579684603287,0.05693523112518422,0.08539147457983631,0.010819425065972126,0.07734267421516278
-607.4091389686682,0.056041356283604696,0.08427548359304637,0.010784983106800795,0.07626112518756328
-607.4603094770082,0.05515301493697956,0.08317023499895981,0.010750704489794316,0.07519015521047402
-607.5114799853477,0.05426975563467149,0.08207570770775874,0.010716588130168148,0.07412974427889168
-607.5626504936877,0.05339119399870931,0.08099187902118388,0.010682632954388135,0.073079870768082
-607.6138210020272,0.05251698434689075,0.07991872466035943,0.010648837899967125,0.07204051146168894
-607.6649915103671,0.05164684291024377,0.07885621879376004,0.01061520191526209,0.07101164157977495
-607.7161620187067,0.05078053493443698,0.07780433406506404,0.0105817239592814,0.0699932348070801
-607.7673325270462,0.04991787210006168,0.07676304162137626,0.010548403001492726,0.06898526332120204
-607.8185030353861,0.04905872800093943,0.07573231114125178,0.010515238021638913,0.06798769782091602
-607.8696735437256,0.04820301750637861,0.07471211086277663,0.010482228009558671,0.06700050755453046
-607.9208440520656,0.04735069934089239,0.07370240761187574,0.010449371965009037,0.0660236603481809
-607.9720145604051,0.04650179930166004,0.07270316683047895,0.010416668897496798,0.06505712263427157
-608.0231850687446,0.04565636640332218,0.07171435260460157,0.010384117826109932,0.06410085947979145
-608.0743555770846,0.04481450383459592,0.07073592769276615,0.010351717779356324,0.06315483461471258
-608.1255260854241,0.04397636637855689,0.0697678535540831,0.010319467795006585,0.06221901046037174
-608.1766965937641,0.043142132035742096,0.06881009037635977,0.010287366919938066,0.06129334815774373
-608.2278671021036,0.042312027821329146,0.06786259710449372,0.010255414209987145,0.06037780759580476
-608.2790376104431,0.04148632202598251,0.06692533146824076,0.010223608729800993,0.059472347439727034
-608.330208118783,0.040665300998392113,0.06599825001052295,0.010191949552695919,0.0585769251591021
-608.3813786271226,0.039849305261324394,0.06508130811533874,0.010160435760519334,0.057691497056099265
-608.4325491354625,0.039038683076699554,0.06417446003567306,0.010129066443512332,0.05681601829347226
-608.483719643802,0.038233821402206714,0.06327765892149273,0.010097840700179916,0.05595044292260312
-608.534890152142,0.03743514073186804,0.0623908568472018,0.010066757637160046,0.05509472391133004
-608.5860606604815,0.03664306155970572,0.06151400483960856,0.010035816369100285,0.05424881317180014
-608.637231168821,0.03585803791607497,0.06064705290535244,0.010005016018533451,0.053412661588099666
-608.688401677161,0.035080539309638586,0.059789950058302566,0.009974355715758979,0.05258621904384478
-608.7395721855005,0.034311045567931096,0.05894264434706997,0.009943834598727254,0.051769434449646885
-608.7907426938405,0.03355005199679455,0.05810508288200822,0.009913451812923989,0.050962255770373076
-608.84191320218,0.03279805906150687,0.057277211862327704,0.009883206511261476,0.05016463005237602
-608.8930837105195,0.03205556464762807,0.05645897660315313,0.00985309785396842,0.049376503450467846
-608.9442542188594,0.03132308985817949,0.05565032156201255,0.009823125008485088,0.048597821254811956
-608.995424727199,0.03060113773815698,0.05485119036572428,0.009793287149360926,0.04782852791765059
-609.0465952355389,0.029890211332556392,0.054061525836658575,0.009763583458151983,0.04706856707979511
-609.0977657438784,0.029190821425527362,0.05328127001908456,0.009734013123324666,0.046317881597043135
-609.1489362522184,0.028503455583758178,0.05251036420514765,0.009704575340157576,0.04557641356630407
-609.2001067605579,0.027828598794219204,0.051748748961017554,0.009675269310649789,0.044844104351642926
-609.2512772688974,0.027166717985855304,0.05099636415215514,0.00964609424342733,0.04412089461002892
-609.3024477772374,0.026518280087611347,0.05025314896931832,0.009617049353654426,0.043406724316948635
-609.3536182855769,0.02588371591238122,0.049519041953459464,0.009588133862946732,0.042701532791810264
-609.4047887939169,0.0252634459541871,0.04879398102104915,0.009559346999283985,0.04200525872307129
-609.4559593022564,0.024657867489589806,0.048077903488859874,0.009530687996928432,0.04131784019324164
-609.5071298105959,0.02406735973712468,0.0473707460986077,0.009502156096341285,0.04063921470356873
-609.5583003189358,0.023492278697865708,0.04667244504136647,0.009473750544103508,0.039969319198554884
-609.6094708272753,0.022932944256835893,0.04598293598178316,0.00944547059283841,0.03930809009023904
-609.6606413356153,0.02238964534244311,0.04530215408200888,0.009417315501133384,0.03865546328217963
-609.7118118439548,0.02186266314394145,0.04463003402543109,0.009389284533467046,0.038011374193281336
-609.7629823522943,0.021352227256226458,0.04396651004012142,0.009361376960134303,0.03737575778128592
-609.8141528606343,0.02085854663645026,0.0433115159219426,0.009333592057175414,0.0367485485660676
-609.8653233689738,0.020381788966278135,0.04266498505768368,0.009305929106306565,0.03612968065267032
-609.9164938773138,0.019922103869349877,0.04202685044759846,0.009278387394849494,0.0355190877540283
-609.9676643856533,0.019479591954664657,0.041397044727858656,0.009250966215666168,0.03491670321350432
-610.0188348939932,0.019054325454324443,0.04077550019286491,0.009223664867090996,0.03432246002707173
-610.0700054023328,0.018646345643816075,0.04016214881687574,0.00919648265286823,0.03373629086531098
-610.1211759106723,0.018255649943421628,0.039556922275835404,0.009169418882087076,0.033158128095050095
-610.1723464190122,0.017882207396525965,0.038959751968604905,0.009142472869120484,0.032587903800780534
-610.2235169273517,0.017525956089898837,0.03837056903805092,0.009115643933565157,0.03202554980578973
-610.2746874356917,0.017186792834823137,0.037789304391850465,0.009088931400180373,0.03147099769295949
-610.3258579440312,0.016864583485966644,0.037215888722897716,0.009062334598831552,0.030924178825352817
-610.3770284523707,0.016559155202228216,0.03665025252956866,0.009035852864431409,0.030385024366436534
-610.4281989607107,0.016270311925045366,0.036092326135644726,0.00900948553688454,0.029853465300062502
-610.4793694690502,0.01599781632036877,0.03554203970986691,0.008983231961033088,0.02932943245015345
-610.5305399773902,0.015741410416405685,0.03499932328534783,0.00895709148660113,0.028812856500046672
-610.5817104857297,0.015500787226722742,0.03446410677844369,0.008931063468143529,0.02830366801161055
-610.6328809940696,0.015275634605450717,0.03393632000768321,0.008905147264992107,0.02780179744398765
-610.6840515024091,0.015065596551515625,0.03341589271201428,0.008879342241206413,0.027307175172110627
-610.7352220107487,0.01487029384638213,0.03290275456907921,0.00885364776552201,0.026819731504848357
-610.7863925190886,0.014689326633771479,0.03239683521289294,0.008828063211301947,0.026339396702894095
-610.8375630274281,0.014522261521071859,0.03189806425154984,0.008802587956489088,0.02586610099634852
-610.8887335357681,0.014368659956235602,0.03140637128421986,0.008777221383557058,0.025399774601955423
-610.9399040441076,0.01422804469144613,0.03092168591825839,0.008751962879465378,0.024940347740095077
-610.9910745524471,0.014099930739733084,0.0304439377857193,0.00872681183561206,0.02448775065140857
-611.0422450607871,0.013983807316946827,0.029973056559640554,0.008701767647789202,0.024041913613156912
-611.0934155691266,0.013879163638937726,0.029508971970102493,0.008676829716139386,0.02360276695527234
-611.1445860774666,0.013785460544658942,0.029051613819859767,0.008651997445110554,0.023170241076062737
-611.1957565858061,0.013702151133909856,0.028600911999774326,0.008627270243414958,0.02274426645766778
-611.2469270941456,0.013628688506489848,0.0281567965038505,0.008602647523985504,0.02232477368114937
-611.2980976024855,0.013564499965019025,0.027719197443957455,0.008578128703934979,0.021911693441313742
-611.349268110825,0.013509020551271275,0.027288045064437938,0.008553713204515943,0.02150495656122598
-611.400438619165,0.013461677567866703,0.02686326975614861,0.008529400451079099,0.021104494006381678
-611.4516091275045,0.013421893157989561,0.026444802070358264,0.008505189873035552,0.020710236898627436
-611.5027796358445,0.013389094624259957,0.026032572732219705,0.008481080903816229,0.02032211652971894
-611.553950144184,0.013362706689580065,0.025626512654156386,0.008457072980835346,0.01994006437463104
-611.6051206525235,0.01334215149713414,0.02522655294868059,0.008433165545451246,0.019564012104512408
-611.6562911608635,0.013326866668413996,0.024832624941012682,0.008409358042929953,0.019193891599372608
-611.707461669203,0.013316292404629376,0.02444466018158664,0.008385649922409276,0.018829634960466995
-611.758632177543,0.01330987406642588,0.024062590457901933,0.008362040636861329,0.018471174522349077
-611.8098026858825,0.013307062173884958,0.023686347806432195,0.008338529643058786,0.018118442864673172
-611.860973194222,0.01330733304426734,0.023315864523908658,0.008315116401538451,0.017771372823651346
-611.9121437025619,0.013310165574551681,0.022951073178489878,0.008291800376567477,0.017429897503247093
-611.9633142109014,0.013315048980588344,0.022591906620874624,0.00826858103611004,0.017093950286073897
-612.0144847192414,0.013321493115971117,0.02223829799444843,0.008245457851792433,0.016763464843971534
-612.0656552275809,0.013329023312601345,0.021890180745913312,0.008222430298871734,0.016438375148336962
-612.1168257359209,0.013337177800970015,0.021547488635007994,0.008199497856201646,0.016118615480119086
-612.1679962442604,0.01334552060874739,0.021210155744483927,0.00817666000620204,0.01580412043957358
-612.2191667525999,0.013353631241911294,0.020878116489200238,0.008153916234825916,0.015494824955690044
-612.2703372609399,0.013361102105029192,0.020551305625616578,0.00813126603152876,0.015190664295365338
-612.3215077692794,0.013367553979565745,0.020229658260234373,0.008108708889238415,0.014891574072296103
-612.3726782776193,0.01337262828472904,0.019913109858606504,0.008086244304323234,0.014597490255566451
-612.4238487859589,0.013375992236906435,0.019601596253266962,0.008063871776563737,0.014308349178000317
-612.4750192942984,0.013377320791639072,0.019295053652029992,0.008041590809121594,0.014024087544201024
-612.5261898026383,0.013376330179954932,0.018993418645578686,0.008019400908511044,0.01374464243834654
-612.5773603109778,0.01337273921259992,0.018696628214996736,0.007997301584570618,0.013469951331716083
-612.6285308193178,0.013366300236653004,0.018404619739072814,0.007975292350433308,0.01319995208992666
-612.6797013276573,0.013356799135526204,0.018117331001150205,0.007953372722500018,0.01293458297994372
-612.7308718359973,0.013344016633195687,0.017834700195891173,0.00793154222041024,0.01267378267679309
-612.7820423443368,0.013327787627714095,0.01755666593575711,0.007909800367016192,0.01241749027005371
-612.8332128526763,0.013307947017134074,0.017283167257119203,0.007888146688354362,0.01216564527006087
-612.8843833610163,0.013284358076405467,0.017014143626198575,0.007866580713619366,0.011918187613881455
-612.9355538693558,0.013256909877657394,0.01674953494486431,0.00784510197513805,0.011675057671039931
-612.9867243776957,0.013225509551044465,0.016489281556033575,0.007823710008342062,0.011436196248977097
-613.0378948860352,0.013190077125310933,0.016233324248730696,0.007802404351743562,0.01120154459829889
-613.0890653943748,0.013150571324969957,0.01598160426334516,0.00778118454690837,0.010971044417753551
-613.1402359027147,0.013106958613688479,0.01573406329615068,0.007760050138431351,0.010744637858993943
-613.1914064110542,0.013059220933441007,0.015490643503738966,0.007739000673912051,0.010522267531106017
-613.2425769193942,0.013007358284227543,0.01525128750751037,0.007718035703928748,0.01030387650488742
-613.2937474277337,0.01295139646322736,0.015015938397652917,0.007697154782015604,0.010089408316929067
-613.3449179360732,0.012891371586491441,0.014784539736780289,0.007676357464637273,0.00987880697344366
-613.3960884444132,0.012827340407814193,0.014557035563740328,0.007655643311165677,0.00967201695389365
-613.4472589527527,0.012759364840425872,0.014333370396940381,0.007635011883856993,0.009468983214401365
-613.4984294610927,0.012687530015018086,0.014113489237445265,0.007614462747827093,0.00926965119092753
-613.5495999694322,0.012611923642000367,0.013897337572018387,0.007593995471029987,0.009073966802266383
-613.6007704777721,0.012532659228961523,0.013684861375764967,0.007573609624233587,0.008881876452805276
-613.6519409861116,0.012449839964618653,0.013476007114803679,0.007553304780998624,0.008693327035108684
-613.7031114944512,0.012363605153739838,0.013270721748625647,0.007533080517655105,0.008508265932275917
-613.7542820027911,0.01227407604306767,0.013068952732112393,0.007512936413280801,0.008326641020119244
-613.8054525111306,0.01218139967652401,0.012870648017525355,0.007492872049679961,0.008148400669147945
-613.8566230194706,0.012085720518312798,0.012675756056410137,0.007472887011360491,0.00797349374634635
-613.9077935278101,0.01198719593122761,0.012484225801017601,0.007452980885514007,0.007801869616789056
-613.9589640361496,0.01188598069834409,0.012296006705724949,0.007433153261993451,0.007633478145049319
-614.0101345444896,0.011782239921609596,0.012111048728428386,0.007413403733292718,0.007468269696443256
-614.0613050528291,0.011676136123253557,0.01192930233131051,0.007393731894526466,0.00730619513809722
-614.112475561169,0.011567829245787475,0.011750718481948752,0.007374137343408392,0.007147205839827626
-614.1636460695086,0.011457494710030418,0.011575248653798553,0.007354619680232366,0.006991253674873005
-614.2148165778485,0.011345300197647668,0.011402844826989167,0.0073351785078509275,0.006838291020437072
-614.265987086188,0.011231408230868658,0.011233459488465769,0.007315813431656818,0.006688270758091406
-614.3171575945275,0.011115989071076594,0.011067045632273675,0.007296524059562074,0.006541146273998262
-614.3683281028675,0.01099920524050091,0.010903556759672028,0.007277310001979068,0.006396871458991123
-614.419498611207,0.010881227000524818,0.01074294687902011,0.007258170871801735,0.006255400708502366
-614.470669119547,0.01076220139507018,0.01058517050540786,0.00723910628438526,0.006116688922329103
-614.5218396278865,0.010642288366648498,0.010430182660513765,0.00722011585752852,0.005980691504272222
-614.573010136226,0.010521640118617495,0.010277938871780634,0.007201199211454182,0.005847364361614277
-614.624180644566,0.010400403694899031,0.010128395171960847,0.007182355968790646,0.005716663904470837
-614.6753511529055,0.010278726139414973,0.009981508098235281,0.007163585754554178,0.005588547045005607
-614.7265216612454,0.010156744177215477,0.009837234691332242,0.007144888196129543,0.00546297119650172
-614.777692169585,0.010034581634761059,0.009695532494276904,0.007126262923253309,0.005339894272321042
-614.8288626779245,0.00991238039653773,0.009556359551424976,0.007107709567994839,0.005219274684720599
-614.8800331862644,0.00979025139041637,0.009419674406984768,0.007089227764739109,0.005101071343557771
-614.9312036946039,0.009668308123985784,0.009285436103766642,0.007070817150169668,0.004985243654875613
-614.9823742029439,0.00954666668455271,0.009153604181335595,0.007052477363250158,0.004871751519361718
-615.0335447112834,0.009425422521680465,0.009024138674618598,0.007034208045208409,0.004760555330709531
-615.0847152196234,0.009304676244368218,0.008897000112057185,0.007016008839518125,0.004651615973853523
-615.1358857279629,0.009184512983307575,0.008772149513703198,0.006997879391883292,0.004544894823113697
-615.1870562363024,0.009065030767779777,0.008649548389144002,0.006979819350220344,0.004440353740221605
-615.2382267446424,0.008946304409604724,0.00852915873559823,0.006961828364642075,0.004337955072255793
-615.2893972529819,0.008828411300320235,0.008410943035613627,0.006943906087441707,0.004237661649479277
-615.3405677613218,0.008711415932874502,0.008294864254850154,0.0069260521730755064,0.00413943678307365
-615.3917382696613,0.008595398278523271,0.008180885839635721,0.006908266278147952,0.004043244262795142
-615.4429087780009,0.008480415091060947,0.008068971714635609,0.006890548061394644,0.003949048354528857
-615.4940792863408,0.008366530863435718,0.007959086280123984,0.006872897183666968,0.003856813797766276
-615.5452497946803,0.00825379976972406,0.007851194409596474,0.006855313307916873,0.0037665058029997156
-615.5964203030203,0.00814227340428452,0.007745261446899576,0.006837796099180232,0.0036780900490288666
-615.6475908113598,0.00803201110062943,0.007641253203445331,0.0068203452245626985,0.0035915326802024644
-615.6987613196998,0.007923054134245633,0.007539135955482834,0.0068029603532231845,0.0035068003035729923
-615.7499318280393,0.007815454099491671,0.007438876441057118,0.00678564115635998,0.0034238599859923494
-615.8011023363788,0.0077092625907261,0.007340441857024871,0.006768387307194672,0.0033426792511273822
-615.8522728447188,0.007604518303717827,0.007243799856098576,0.006751198480957737,0.0032632260764169268
-615.9034433530583,0.007501272832825404,0.007148918543549598,0.006734074354874279,0.0031854688899652195
-615.9546138613982,0.0073995726129715235,0.007055766474223901,0.006717014608148346,0.003109376567367568
-616.0057843697377,0.007299461499360952,0.006964312649131443,0.006700018921949684,0.003034918428488249
-616.0569548780772,0.00720099108635224,0.006874526512262946,0.0066830869793983085,0.0029620642341724583
-616.1081253864172,0.007104202649432225,0.006786377947150868,0.006666218465550749,0.002890784182911959
-616.1592958947567,0.0070091581018311665,0.0066998372735440626,0.006649413067386395,0.0028210489074598274
-616.2104664030967,0.006915901298753831,0.006614875243911911,0.006632670473792464,0.002752829471390674
-616.2616369114362,0.006824488993994623,0.006531463039891605,0.006615990375551338,0.00268609736562437
-616.3128074197762,0.006734980521065873,0.006449572268934389,0.0065993724653256435,0.002620824504896474
-616.3639779281157,0.006647435213479914,0.006369174960553892,0.006582816437645798,0.002556983224197059
-616.4151484364552,0.006561914984467002,0.00629024356274499,0.0065663219888954984,0.0024945462751617643
-616.4663189447951,0.006478484326975326,0.0062127509384311,0.00654988881729875,0.002433486822432098
-616.5174894531347,0.006397218052824781,0.006136670361598817,0.006533516622907044,0.0023737784399809982
-616.5686599614746,0.00631818323468148,0.006061975513688367,0.006517205107585176,0.0023153951074007424
-616.6198304698141,0.006241459843801175,0.005988640479870355,0.006500953974999347,0.0022583112061686844
-616.6710009781536,0.006167125271721689,0.005916639745180419,0.006484762930603227,0.002202501515876933
-616.7221714864936,0.006095259489698773,0.005845948190767558,0.006468631681625553,0.002147941210441264
-616.7733419948331,0.0060259502081419615,0.005776541090057208,0.006452559937057833,0.0020946058542856854
-616.8245125031731,0.005959292876614568,0.005708394104857462,0.006436547407640736,0.0020424713985001705
-616.8756830115126,0.005895367466372345,0.005641483281522142,0.006420593805852726,0.0019915141769853272
-616.9268535198521,0.00583427716613239,0.0055757850471707116,0.006404698845896663,0.0019417109025716935
-616.9780240281921,0.0057761174254580185,0.005511276205510285,0.006388862243687926,0.001893038663127295
-617.0291945365316,0.005720988853348401,0.005447933933197646,0.006373083716842645,0.0018454749176503203
-617.0803650448715,0.005668989479084782,0.0053857357757181035,0.006357362984664621,0.0017989974923446675
-617.131535553211,0.005620225071102185,0.005324659643548557,0.006341699768134451,0.0017535845766907191
-617.182706061551,0.0055747962383997825,0.005264683808121617,0.006326093789896523,0.00170921471949992
-617.2338765698905,0.005532806169694671,0.005205786897903408,0.006310544774248322,0.0016658668249680856
-617.28504707823,0.005494370952293586,0.005147947894528215,0.006295052447127779,0.0016235201487164782
-617.33621758657,0.0054595808763239885,0.005091146128620494,0.006279616536102066,0.0015821542938322267
-617.3873880949095,0.005428546869656759,0.005035361275957939,0.0062642367703565245,0.0015417492069055038
-617.4385586032495,0.005401377280444851,0.004980573353464024,0.006248912880682275,0.001502285174061461
-617.489729111589,0.005378164978533651,0.004926762715172117,0.006233644599466009,0.0014637428169974544
-617.5408996199285,0.005359007993204404,0.004873910048388552,0.006218431660677801,0.001426103089016188
-617.5920701282685,0.005344004353738351,0.004821996369628323,0.006203273799860391,0.0013893472710650805
-617.643240636608,0.005333246929980883,0.004771003020607623,0.006188170754118551,0.0013534569677795068
-617.6944111449479,0.005326815693187749,0.004720911664350069,0.00617312226210719,0.0013184141035281593
-617.7455816532874,0.005324800933486411,0.004671704281179245,0.00615812806402156,0.0012842009184697994
-617.7967521616274,0.00532728004241469,0.004623363164910188,0.006143187901585428,0.0012507999646128617
-617.8479226699669,0.005334314933202848,0.004575870918614555,0.006128301518041443,0.001218194101888987
-617.8990931783064,0.005345977837952851,0.004529210451067911,0.0061134686581396196,0.0011863664942322718
