x_data,y_data,y_fit,component_1,component_2
-618.0522883310264,0.00540924026068772,0.00439416208392629,0.006069246556774279,0.0010953475987955084
-618.1034588393659,0.005439889889383759,0.004350664796646697,0.0060546253691761915,0.0010664714991136558
-618.1546293477054,0.005475361010886203,0.004307918260408883,0.006040056450866358,0.0010382938811847122
-618.2057998560454,0.005515663944066762,0.0042659071354052,0.006025539555425222,0.0010107996516176025
-618.2569703643849,0.0055608064280792185,0.004224616360190225,0.006011074437869538,0.0009839739939707377
-618.3081408727248,0.0056107652454622245,0.004184031147943301,0.005996660854641541,0.0009578023649514874
-618.3593113810643,0.005665532657061999,0.004144136982588975,0.00598229856360012,0.0009322704906384978
-618.4104818894039,0.005725069967109629,0.004104919615087965,0.005967987324010145,0.0009073643627205512
-618.4616523977438,0.005789325581246565,0.004066365059657073,0.005953726896533164,0.0008830702347587104
-618.5128229060833,0.00585824790511426,0.004028459590045941,0.005939517043218152,0.0008593746184700185
-618.5639934144233,0.005931762126892817,0.003991189735870648,0.005925357527491097,0.0008362642800315402
-618.6151639227628,0.006009788275326484,0.003954542278918893,0.0059112481141465325,0.0008137262364107179
-618.6663344311028,0.0060922257414160914,0.0039185042494125355,0.005897188569337148,0.0007917477517162645
-618.7175049394423,0.0061789687567266145,0.0038830629224975155,0.005883178660565474,0.0007703163335768012
-618.7686754477818,0.006269883175925825,0.0038482058145774545,0.005869218156673765,0.0007494197295416651
-618.8198459561218,0.0063648503319890595,0.003813920679704097,0.00585530682783521,0.000729045923509462
-618.8710164644613,0.006463705122968962,0.0037801955060956516,0.005841444445545203,0.0007091831321828552
-618.9221869728012,0.006566300504943668,0.003747018512513023,0.005827630782611452,0.0006898198015484853
-618.9733574811407,0.0066724481585044735,0.003714378144891839,0.005813865613146022,0.0006709446033869541
-619.0245279894802,0.006781964923678529,0.0036822630727186834,0.005800148712555585,0.0006525464318081201
-619.0756984978202,0.006894657321621277,0.0036506621857057553,0.005786479857532974,0.0006346143998165204
-619.1268690061597,0.007010308656026809,0.00361956459030921,0.005772858826048819,0.0006171378359055836
-619.1780395144997,0.007128699650871295,0.003588959606389608,0.005759285397342006,0.0006001062806795328
-619.2292100228392,0.0072495903923874795,0.003558836763772888,0.0057457593519120494,0.0005835094835073304
-619.2803805311792,0.007372743546526038,0.003529185799067136,0.0057322804715095885,0.0005673373992042192
-619.3315510395187,0.007497903721212154,0.003499996652237769,0.005718848539128876,0.0005515801847460693
-619.3827215478582,0.007624802625781371,0.00347125946336746,0.0057054633389985315,0.0005362281960122829
-619.4338920561981,0.00775317712900509,0.003442964569501328,0.005692124656573567,0.000521271984561214
-619.4850625645377,0.007882746041629217,0.0034151025013215985,0.005678832278527463,0.0005067022944368893
-619.5362330728776,0.008013210116374172,0.003387663980106481,0.005665585992743135,0.0004925100590060288
-619.5874035812171,0.008144298482857568,0.0033606399144900934,0.005652385588305728,0.0004786863978289083
-619.6385740895566,0.00827569641549226,0.0033340213974071276,0.00563923085549371,0.0004652226135603871
-619.6897445978966,0.008407099507562804,0.0033077997030233064,0.005626121585771207,0.0004521101888845258
-619.7409151062361,0.008538211091507548,0.0032819662836232055,0.005613057571780396,0.00043934078348164494
-619.7920856145761,0.008668716441739341,0.0032565127667112392,0.005600038607332793,0.00042690623102690915
-619.8432561229156,0.008798298252953106,0.0032314309519847484,0.005587064487402346,0.0004147985362234423
-619.8944266312551,0.008926644379279623,0.00320671280833551,0.005574135008116853,0.00040300987186670976
-619.9455971395951,0.009053455573439307,0.0031823504710501993,0.005561249966750594,0.00039153257594309887
-619.9967676479346,0.009178399051819516,0.0031583362388403202,0.0055484091617170215,0.00038035914876160875
-620.0479381562745,0.009301178146858595,0.003134662571042668,0.005535612392560362,0.00036948225011780296
-620.099108664614,0.009421480712687322,0.003111322084791368,0.005522859459948995,0.00035889469649257223
-620.150279172954,0.009539004922308183,0.003088307552303604,0.005510150165667061,0.00034858945828270807
-620.2014496812935,0.009653446369005742,0.003065611898037446,0.005497484312607949,0.0003385596570663999
-620.252620189633,0.009764513544654196,0.00304322819603442,0.005484861704766144,0.00032879856290076294
-620.303790697973,0.009871930419435305,0.003021149667233658,0.005472282147230248,0.00031929959165373
-620.3549612063125,0.009975400325787418,0.0029993696768997324,0.005459745446176081,0.00031005630236931856
-620.4061317146525,0.010074667871635712,0.002977881731879961,0.0054472514088586815,0.00030106239466547955
-620.457302222992,0.010169464766315736,0.0029566794781317185,0.005434799843606075,0.00029231170616654686
-620.5084727313315,0.010259540777188525,0.0029357566981360605,0.005422390559811399,0.0002837982099677906
-620.5596432396715,0.010344655990486826,0.0029151073084250356,0.005410023367926207,0.0002755160121340349
-620.610813748011,0.010424588550468879,0.0028947253570379416,0.005397698079453815,0.00026745934923143143
-620.6619842563509,0.010499119181110851,0.002874605021190746,0.005385414506941616,0.0002596225858916027
-620.7131547646904,0.010568044084696474,0.002854740604746553,0.005373172463975074,0.00025200021240988195
-620.7643252730304,0.010631180101252897,0.002835126535899235,0.005360971765170033,0.00024458684237531624
-620.8154957813699,0.010688354389678982,0.0028157573648570633,0.005348812226166818,0.00023737721033455092
-620.8666662897094,0.010739409587181155,0.0027966277614694945,0.005336693663622759,0.00023036616948736308
-620.9178367980494,0.010784203809273404,0.0027777325129818564,0.005324615895205844,0.000223548689415376
-620.9690073063889,0.01082260807005936,0.0027590665217900323,0.005312578739588434,0.00021691985384312006
-621.0201778147289,0.010854516601103996,0.002740624803237779,0.005300582016439937,0.00021047485843070425
-621.0713483230684,0.01087983911227985,0.002722402483385622,0.00528862554642115,0.00020420900859943557
-621.1225188314079,0.010898498212049098,0.0027043947969218607,0.005276709151177045,0.0001981177173884309
-621.1736893397479,0.010910431987181484,0.0026865970850309395,0.005264832653330668,0.00019219650334351186
-621.2248598480874,0.010915604321626023,0.002669004793276031,0.005252995876477088,0.0001864409884375712
-621.2760303564273,0.010914002316793077,0.0026516134695526716,0.005241198645176331,0.00018084689602173594
-621.3272008647668,0.010905615653810935,0.002634418762113455,0.005229440784947951,0.00017541004880840507
-621.3783713731068,0.010890464970423019,0.0026174164175074566,0.005217722122263963,0.00017012636688437446
-621.4295418814463,0.010868591542116165,0.0026006022786617677,0.0052060424845434905,0.00016499186575542353
-621.4807123897858,0.010840041803813072,0.00258397228293461,0.005194401700145908,0.00016000265442063112
-621.5318828981258,0.010804887987615704,0.0025675224601968694,0.005182799598365065,0.00015515493347739725
-621.5830534064653,0.010763217803933595,0.0025512489310273168,0.0051712360094235445,0.00015044499325642593
-621.6342239148053,0.0107151396009197,0.0025351479048083547,0.005159710764465951,0.00014586921198603397
-621.6853944231448,0.010660764306444899,0.0025192156779070274,0.005148223695553769,0.0001414240539865937
-621.7365649314843,0.010600228645559345,0.0025034486319128746,0.00513677463565875,0.00013710606789360422
-621.7877354398242,0.010533689981056615,0.0024878432319184185,0.005125363418657338,0.00013291188491017093
-621.8389059481638,0.010461305675730281,0.0024723960247712284,0.005113989879325169,0.00012883821708820255
-621.8900764565037,0.010383256309835267,0.002457103637325986,0.005102653853330568,0.0001248818556377138
-621.9412469648432,0.010299730202780275,0.0024419627748528683,0.005091355177229628,0.000121039669264882
-621.9924174731827,0.010210928572563647,0.002426970219360669,0.005080093688459815,0.00011730860253749861
-622.0435879815227,0.010117070695209215,0.0024121228279767593,0.00506886922533461,0.00011368567427843917
-622.0947584898622,0.010018378426458743,0.002397417531383894,0.00505768162703821,0.0001101679759864973
-622.1459289982022,0.009915086520643625,0.002382851332257019,0.005046530733619255,0.00010675267028400869
-622.1970995065417,0.00980744005096697,0.0023684213037284962,0.005035416385986099,0.0001034369893917642
-622.2482700148817,0.009695684090631889,0.0023541245878817563,0.005024338425900529,0.00010021823362996571
-622.2994405232212,0.009580086930302833,0.002339958394287578,0.005013296695973116,9.709376994590708e-05
-622.3506110315607,0.00946090396205462,0.0023259199984835277,0.005002291039657115,9.406103046717607e-05
-622.4017815399006,0.009338411215705488,0.002312006740680772,0.004991321301243396,9.111751108081057e-05
-622.4529520482401,0.009212874402201964,0.0022982160242577265,0.004980387325855408,8.826077003781543e-05
-622.5041225565801,0.009084572131080215,0.002284545314381603,0.0049694889594432195,8.548842658250271e-05
-622.5552930649196,0.008953790751030184,0.0022709921367436436,0.004958626048779036,8.279815960699776e-05
-622.6064635732591,0.008820795972998402,0.0022575540761380353,0.00494779844145132,8.018770632985483e-05
-622.6576340815991,0.008685876725392741,0.002244228775225565,0.004937005985859905,7.765486099911264e-05
-622.7088045899386,0.008549303878595585,0.00223101393318359,0.0049262485312111534,7.519747361923029e-05
-622.7599750982786,0.008411356042143098,0.0022179073045691666,0.004915525927512188,7.281344870139148e-05
-622.8111456066181,0.00827230666613559,0.0022049066979690224,0.004904838025566599,7.050074403743346e-05
-622.862316114958,0.008132426620955441,0.0021920099748200528,0.004894184676968653,6.825736949642671e-05
-622.9134866232976,0.0079919738783954,0.0021792150483008754,0.00488356573409908,6.608138584427957e-05
-622.9646571316371,0.007851208989966135,0.002166519882052853,0.00487298105011945,6.397090358543363e-05
-623.015827639977,0.007710382188306613,0.002153922489156912,0.004862430478967548,6.19240818268557e-05
-623.0669981483165,0.007569735966902013,0.002141420930882987,0.004851913875352778,5.993912716381824e-05
-623.1181686566565,0.007429510239519587,0.0021290133156952606,0.004841431094750668,5.801429258699702e-05
-623.169339164996,0.00728992170246524,0.0021166977981579294,0.004830981993398802,5.614787641103582e-05
-623.2205096733355,0.007151197370916591,0.0021044725778693874,0.004820566428291407,5.4338221223753164e-05
-623.2716801816755,0.0070135358831540495,0.0020923358983964135,0.004810184257174884,5.258371285612821e-05
-623.322850690015,0.006877133297740105,0.0020802860462794115,0.004799835338543389,5.0882779372589095e-05
-623.374021198355,0.006742170194929678,0.0020683213500660713,0.004789519531633516,4.923389008116486e-05
-623.4251917066945,0.006608819415823908,0.0020564401793450315,0.004779236696420396,4.763555456359005e-05
-623.476362215034,0.006477240902934295,0.002044640943694276,0.004768986693612455,4.60863217246162e-05
-623.527532723374,0.006347579120464779,0.0020329220918711144,0.004758769384647113,4.458477886061339e-05
-623.5787032317135,0.006219955315157948,0.0020212821107890022,0.004748584631686535,4.3129550747015024e-05
-623.6298737400534,0.006094501052628103,0.0020097195247217314,0.004738432297612477,4.171929874419861e-05
-623.6810442483929,0.00597131178243856,0.0019982328942944605,0.004728312246022546,4.035271992183823e-05
-623.7322147567329,0.005850477794716779,0.0019868208157731715,0.004718224341225038,3.902854620104889e-05
-623.7833852650724,0.005732081640436439,0.001975481920098332,0.00470816844823525,3.774554351443951e-05
-623.8345557734119,0.005616174913956089,0.001964214872103298,0.004698144432770479,3.650251098341687e-05
-623.8857262817519,0.005502811789352204,0.0019530183697185066,0.004688152161245942,3.5298280112762744e-05
-623.9368967900914,0.005392023223239915,0.0019418911431330343,0.004678191500770733,3.4131714002079366e-05
-623.9880672984314,0.005283827273644714,0.0019308319540698449,0.004668262319142915,3.3001706573733677e-05
-624.0392378067709,0.0051782368391562385,0.0019198395950184022,0.00465836448484598,3.1907181817286986e-05
-624.0904083151104,0.00507523902118485,0.0019089128884388629,0.004648497867044011,3.084709304982911e-05
-624.1415788234503,0.004974808022551275,0.0018980506861367985,0.004638662335577748,2.9820422192207202e-05
-624.1927493317899,0.004876920625794166,0.0018872518683821227,0.004628857760960696,2.882617906077463e-05
-624.2439198401298,0.004781527816272902,0.001876515343411711,0.004619084014374373,2.7863400674312282e-05
-624.2950903484693,0.0046885728401930785,0.0018658400465909608,0.004609340967664916,2.6931150576085912e-05
-624.3462608568093,0.00459799120460651,0.0018552249398595677,0.0045996284933383005,2.6028518170507474e-05
-624.3974313651488,0.004509700358539517,0.0018446690109925612,0.004589946464556995,2.515461807441823e-05
-624.4486018734883,0.004423617751018421,0.001834171272975027,0.004580294755135338,2.430858948248255e-05
-624.4997723818283,0.004339637613608198,0.0018237307634478839,0.004570673239535812,2.3489595546646833e-05
-624.5509428901678,0.004257659337309676,0.0018133465439973406,0.004561081792865336,2.269682276932947e-05
-624.6021133985078,0.004177577153687831,0.0018030176996433056,0.004551520290870739,2.1929480410027975e-05
-624.6532839068473,0.004099259497128361,0.0017927433381856872,0.004541988609935536,2.118679990527972e-05
-624.7044544151868,0.004022587700606605,0.0017825225897354358,0.004532486627075457,2.046803430152456e-05
-624.7556249235267,0.003947430198508263,0.0017723546060040007,0.004523014219934855,1.9772457700804943e-05
-624.8067954318662,0.003873647686065251,0.0017622385598627943,0.004513571266783134,1.9099364718996535e-05
-624.8579659402062,0.003801108597663271,0.0017521736448173897,0.004504157646510364,1.844806995628001e-05
-624.9091364485457,0.003729665889380457,0.0017421590744532978,0.004494773238624189,1.7817907479775745e-05
-624.9603069568852,0.0036591776767308,0.0017321940819243764,0.0044854179232454916,1.7208230317935898e-05
-625.0114774652252,0.003589509814382072,0.0017222779194412396,0.004476091581104934,1.6618409966617738e-05
-625.0626479735647,0.003520504939540699,0.0017124098578165103,0.004466794093539516,1.6047835906554337e-05
-625.1138184819047,0.0034520314865923805,0.001702589185981651,0.004457525342488326,1.5495915131958276e-05
-625.1649889902442,0.003383952730486962,0.001692815210532217,0.0044482852104895726,1.4962071690169126e-05
-625.2161594985841,0.0033161242070205064,0.0016830872552588971,0.004439073580676306,1.44457462319768e-05
-625.2673300069237,0.0032484220897324957,0.0016734046607069786,0.004429890336773484,1.3946395572567708e-05
-625.3185005152632,0.0031807122332907028,0.0016637667837215986,0.004420735363093849,1.3463492262739572e-05
-625.3696710236031,0.0031128708112346097,0.0016541729970640517,0.00441160854453462,1.2996524170297867e-05
-625.4208415319426,0.003044797214565046,0.001644622689013886,0.0044025097665742335,1.2544994071383246e-05
-625.4720120402826,0.0029763701965394218,0.0016351152628857335,0.004393438915268286,1.2108419251494393e-05
-625.5231825486221,0.0029074943075944213,0.0016256501367308829,0.004384395877246707,1.1686331116111276e-05
-625.5743530569616,0.0028380792576025837,0.0016162267428825317,0.004375380539709766,1.1278274810606072e-05
-625.6255235653016,0.0027680450753081575,0.0016068445276431476,0.004366392790424891,1.0883808849351262e-05
-625.6766940736411,0.00269731436917332,0.0015975029508297212,0.004357432517723512,1.0502504753796052e-05
-625.7278645819811,0.002625835544839522,0.001588201485560603,0.004348499610497142,1.0133946699294411e-05
-625.7790350903206,0.0025535570079482143,0.0015789396177154913,0.004339593958194663,9.777731170589082e-06
-625.8302055986605,0.00248043490329463,0.001569716845807534,0.004330715450818356,9.433466625668485e-06
-625.881376107,0.002406453752571205,0.0015605326804433162,0.004321863978921259,9.100773167924965e-06
-625.9325466153396,0.002331598077470374,0.0015513866441807522,0.004313039433603309,8.779282226342879e-06
-625.9837171236795,0.0022558730374279924,0.0015422782711027594,0.004304241706508348,8.468636243624283e-06
-626.034887632019,0.002179281212161987,0.0015332071065614628,0.004295470689821107,8.168488372051769e-06
-626.086058140359,0.002101863877159198,0.0015241727067945021,0.004286726276263459,7.878502176897584e-06
-626.1372286486985,0.0020236545687526814,0.0015151746387971343,0.00427800835909185,7.5983513472849145e-06
-626.188399157038,0.0019447152001726966,0.0015062124798674859,0.004269316832093586,7.327719414260711e-06
-626.239569665378,0.0018651154238032844,0.0014972858174218118,0.004260651589583931,7.066299475990015e-06
-626.2907401737175,0.0017849274717464134,0.0014883942486960677,0.004252012526403203,6.8137939298885335e-06
-626.3419106820575,0.0017042648515908914,0.0014795373804759038,0.004243399537913137,6.569914211521314e-06
-626.393081190397,0.0016232255926179617,0.0014707148288977123,0.004234812519994426,6.33438054017441e-06
-626.4442516987369,0.0015419489995957066,0.001461926219079146,0.0042262513690430395,6.1069216708842e-06
-626.4954222070764,0.0014605563192667162,0.001453171184977009,0.004217715981967799,5.887274652849197e-06
-626.546592715416,0.001379215233296275,0.0014444493691456728,0.004209206256186826,5.675184594017639e-06
-626.5977632237559,0.0012980753653241747,0.001435760422410226,0.004200722089624776,5.470404431764106e-06
-626.6489337320954,0.0012173224550411919,0.00142710400378121,0.004192263380710087,5.272694709495995e-06
-626.7001042404354,0.0011371396624201757,0.0014184797800851356,0.004183830028371487,5.081823359039681e-06
-626.7512747487749,0.0010577307851773949,0.0014098874258792193,0.004175421932035673,4.897565488718765e-06
-626.8024452571144,0.0009792996210291176,0.0014013266231529542,0.004167038991623855,4.719703176942708e-06
-626.8536157654544,0.0009020654459991773,0.0013927970611860019,0.0041586811075490955,4.548025271222002e-06
-626.9047862737939,0.0008262604347010448,0.0013842984362639754,0.004150348180713646,4.382327192467169e-06
-626.9559567821339,0.0007521270806199,0.001375830451607385,0.0041420401125055765,4.22241074443553e-06
-627.0071272904734,0.0006798949786512863,0.0013673928170732097,0.004133756804796524,4.068083928242771e-06
-627.0582977988129,0.000609829839741731,0.0013589852490554222,0.004125498159938358,3.919160761777744e-06
-627.1094683071528,0.0005421844762481243,0.0013506074702291926,0.0041172640807606,3.775461103941115e-06
-627.1606388154923,0.0004772194396811386,0.0013422592094087804,0.004109054470567869,3.6368104835797365e-06
-627.2118093238323,0.0004152081801410837,0.0013339402014338475,0.004100869233136593,3.5030399329936427e-06
-627.2629798321718,0.0003564164085744871,0.001325650186885241,0.004092708272712862,3.3739858259382e-06
-627.3141503405118,0.00030112015479958585,0.0013173889120849935,0.004084571494009114,3.249489719976725e-06
-627.3653208488513,0.0002495954486346172,0.001309156128769473,0.004076458802202005,3.1293982031167216e-06
-627.4164913571908,0.0002021080010261086,0.00130095159403254,0.004068370102929222,3.0135627445917734e-06
-627.4676618655308,0.0001589390012281521,0.0012927750701976493,0.004060305302287021,2.901839549716814e-06
-627.5188323738703,0.00012035931962313004,0.0012846263246046874,0.0040522643068277905,2.794089418706329e-06
-627.5700028822102,8.663724687549724e-05,0.0012765051295247076,0.004044247023556915,2.6901776093501156e-06
-627.6211733905498,5.803849393178111e-05,0.0012684112619893995,0.004036253359930735,2.589973703476218e-06
-627.6723438988893,3.482361230265416e-05,0.0012603445036916128,0.004028283223853435,2.4933514770796658e-06
-627.7235144072292,1.7250573780861422e-05,0.0012523046408148275,0.004020336523674683,2.400188774050338e-06
-627.7746849155687,5.564451569510706e-06,0.0012442914639194669,0.004012413168187277,2.3103673834008256e-06
-627.8258554239087,0.0,0.0012363047679002648,0.004004513066624098,2.2237729199000927e-06
-627.8770259322482,7.971328395822013e-07,0.0012283443517304704,0.003996636128656144,2.1402947080479462e-06
-627.9281964405882,8.1699666762357e-06,0.0012204100184192157,0.003988782264389454,2.059825669282489e-06
-627.9793669489277,2.2327458662083985e-05,0.001212501574940461,0.003980951384363164,1.9822622123635544e-06
-628.0305374572672,4.347340651339565e-05,0.0012046188320340434,0.003973143399546545,1.907504126829288e-06
-628.0817079656072,7.179097020301968e-05,0.0011967616041772544,0.003965358221336748,1.8354544794663035e-06
-628.1328784739467,0.00010745041111416778,0.0011889297094285212,0.003957595761556551,1.7660195137090607e-06
-628.1840489822866,0.00015061167175834194,0.0011811229693563519,0.003949855932451453,1.6991085518881722e-06
-628.2352194906262,0.0002014140569036244,0.0011733412089540707,0.003942138646687807,1.6346339002700192e-06
-628.2863899989657,0.00025998655244638776,0.0011655842564550767,0.003934443817349937,1.5725107567978617e-06
-628.3375605073056,0.00032643234710373007,0.001157851943418109,0.0039267713579379596,1.5126571214796753e-06
-628.3887310156451,0.00040085204987482176,0.0011501441044288185,0.0039191211823656185,1.454993709347979e-06
-628.4399015239851,0.0004833153131437041,0.001142460577170823,0.003911493204957461,1.3994438659200983e-06
-628.4910720323246,0.0005738763109868535,0.0011348012022835974,0.0039038873404470325,1.3459334851064633e-06
-628.5422425406641,0.0006725763188911093,0.0011271658232629989,0.00389630350397409,1.2943909294877365e-06
-628.5934130490041,0.0007794282354461086,0.001119554286390212,0.003888741611082492,1.244746952911113e-06
-628.6445835573436,0.0008944320606518514,0.001111966440689116,0.003881201577718113,1.1969346253394655e-06
-628.6957540656836,0.0010175645770469908,0.0011044021378410207,0.0038736833202260893,1.1508892598897399e-06
-628.7469245740231,0.00114878192942676,0.0010968612320425564,0.0038661867553491055,1.1065483420132064e-06
-628.798095082363,0.001288027363996755,0.0010893435800340967,0.003858711800224597,1.063851460747657e-06
-628.8492655907025,0.0014352054311936601,0.0010818490409718606,0.003851258372383063,1.0227402419990414e-06
-628.900436099042,0.0015902181017362327,0.0010743774763852798,0.0038438263897453786,9.831582837861244e-07
-628.951606607382,0.0017529389694460273,0.0010669287500775226,0.003836415770620792,9.450510934049554e-07
-629.0027771157215,0.0019232235701191066,0.0010595027280970726,0.0038290264337049306,9.083660264572826e-07
-629.0539476240615,0.0021008990626543316,0.0010520992786666739,0.003821658298077169,8.730522276894703e-07
-629.105118132401,0.0022857822870788534,0.001044718272126488,0.0038143112831989954,8.390605736008226e-07
-629.1562886407405,0.002477666865958476,0.0010373595808914615,0.003806985308911397,8.063436167634754e-07
-629.2074591490805,0.0026763232043976555,0.0010300230793234277,0.003799680295432938,7.748555318150206e-07
-629.25862965742,0.0028815036494753577,0.0010227086437879507,0.0037923961633578233,7.445520630745805e-07
-629.30980016576,0.003092945069962982,0.0010154161524837946,0.0037851328336533487,7.153904737351651e-07
-629.3609706740995,0.0033103611171705818,0.0010081454855139782,0.003777890227658321,6.873294965955214e-07
-629.4121411824394,0.003533452543818573,0.0010008965247294555,0.0037706682670804697,6.603292862806511e-07
-629.4633116907789,0.003761894305448096,0.0009936691537149045,0.0037634668739948926,6.343513729177602e-07
-629.5144821991184,0.003995358777882365,0.0009864632578171495,0.0037562859708415606,6.093586172194473e-07
-629.5656527074584,0.004233489960047392,0.0009792787239462086,0.0037491254804234674,5.853151669408469e-07
-629.6168232157979,0.004475913792843698,0.0009721154406747701,0.0037419853259048016,5.621864146695999e-07
-629.6679937241379,0.004722261376607654,0.0009649732981245052,0.003734865430808486,5.399389569092399e-07
-629.7191642324774,0.004972130275342581,0.0009578521879376467,0.0037277657190146903,5.185405544246095e-07
-629.7703347408169,0.005225112893615941,0.0009507520032059347,0.0037206861147583994,4.979600938075174e-07
-629.8215052491569,0.005480796476559341,0.0009436726385416705,0.0037136265426276336,4.781675502329273e-07
-629.8726757574964,0.005738747631560971,0.0009366139898787651,0.003706586927561674,4.5913395136967334e-07
-629.9238462658363,0.00599853038629109,0.0009295759545437932,0.0036995671948486797,4.4083134241114467e-07
-629.9750167741759,0.006259695869830322,0.0009225584312275714,0.0036925672701242493,4.232327521980234e-07
