x_data,y_data,y_fit,component_1,component_2,component_3,component_4,component_5,component_6
372.49295568513844,0.6509067853536575,0.6475145417280146,0.631002456033839,0.017834527936942752,4.7502390518133994e-18,7.599512134198505e-05,0.0016379858574484855,7.620508800250472e-24
371.59278753131184,0.6098397714303947,0.6099920020642458,0.5950999610244596,0.01622877666881984,4.6851473786374195e-18,7.522244196936095e-05,0.0016244651550316013,7.571463088796711e-24
370.69261937748433,0.5678752466496563,0.5718213445143192,0.5584428977672331,0.014729297583683031,4.621380164936546e-18,7.446147000180611e-05,0.0016111109184442462,7.522888971500797e-24
369.79245122365774,0.525824361514685,0.5335397478411323,0.5215708479585404,0.013333690703033457,4.558901836316556e-18,7.371197045704517e-05,0.001597920430323826,7.474780426365807e-24
368.8922830698302,0.48443322145742773,0.49561550049111247,0.48495504817080115,0.012039010808473175,4.4976780009393526e-18,7.297371421027636e-05,0.001584891028445449,7.427131527135041e-24
367.99211491600363,0.44436073896767636,0.4584497204195941,0.4490000289335019,0.010841848128226226,4.437675402816032e-18,7.224647782008778e-05,0.001572020104386948,7.379936441473054e-24
367.0919467621761,0.4061620609648847,0.4223796312289778,0.4140468122885764,0.009738407016696328,4.3788618772301504e-18,7.153004336035925e-05,0.0015593051022311857,7.333189429186148e-24
366.1917786083495,0.37027788449324384,0.38768248471751576,0.3803767585662441,0.008724581659427062,4.3212063081830726e-18,7.08241982579399e-05,0.0015467435173048864,7.286884840482765e-24
365.291610454522,0.33702959193109594,0.35457965840760153,0.3482155920215598,0.007796027981918814,4.264678587755736e-18,7.012873513585233e-05,0.0015343328949524134,7.241017114271294e-24
364.3914423006954,0.30661983758697087,0.323240748992248,0.31773742683965606,0.00694823108863703,4.20924957729096e-18,6.944345166183306e-05,0.0015220708293437893,7.195580776495894e-24
363.4912741468679,0.2791379853244234,0.29378764478315134,0.28906877719606605,0.006176567704489169,4.154891070302212e-18,6.876815040198013e-05,0.0015099549623154812,7.150570438507842e-24
362.5911059930413,0.2545695680681972,0.26629862750996836,0.2622926018773538,0.005476363232292355,4.101575757023616e-18,6.810263867933456e-05,0.0014979829822433174,7.105980795473047e-24
361.6909378392138,0.23280895380602146,0.24081255977944238,0.2374524404810296,0.004842943173444212,4.049277190517304e-18,6.744672843718507e-05,0.0014861526229461353,7.06180662481333e-24
360.7907696853872,0.21367419971403803,0.21733319043414667,0.21455667297775247,0.004271678783231812,3.997969754262317e-18,6.680023610693791e-05,0.0014744616626195905,7.018042784682126e-24
359.8906015315597,0.19692332890663194,0.19583357226656517,0.19358289763314013,0.0037580269450795487,3.9476286311500596e-18,6.616298248035813e-05,0.0014629079227988066,6.974684212472302e-24
358.9904333777331,0.1822711576576155,0.1762605518233613,0.17448238663186566,0.0032975643485199787,3.898229773818834e-18,6.553479258603822e-05,0.0014514892673493523,6.931725923356723e-24
358.0902652239056,0.16940606069338537,0.1585392630804563,0.15718455106867224,0.0028860161428226664,3.849749876260333e-18,6.49154955699151e-05,0.0014402036014852968,6.889163008859373e-24
357.190097070079,0.15800598474863725,0.14257753994024824,0.14160133006014203,0.0025192793118278133,3.802166346637904e-18,6.430492457970471e-05,0.0014290488708138835,6.84699063545767e-24
356.2899289162515,0.14775335773892803,0.12827015658695018,0.12763141275404655,0.0021934410754722773,3.755457281256475e-18,6.370291665308871e-05,0.0014180230604056404,6.805204043213839e-24
355.3897607624249,0.1383483981258673,0.11550280857045436,0.11516420562307009,0.001904792670231194,3.709601439630363e-18,6.310931260953386e-05,0.001407124193889511,6.763798544435999e-24
354.4895926085974,0.1295205974055043,0.10415575846855063,0.10408346850852432,0.0016498388947337227,3.664578220595033e-18,6.252395694559152e-05,0.0013963503325718936,6.722769522366902e-24
353.5894244547708,0.12103805919888318,0.09410708594077732,0.09427055906734054,0.0014253038290961662,3.620367639414754e-18,6.194669773356841e-05,0.0013856995745792145,6.68211242990101e-24
352.68925630094327,0.11271452808313642,0.08523550163954496,0.085607244279548,0.0012281331479847245,3.576950305837651e-18,6.137738652342682e-05,0.0013751700540229773,6.641822788327859e-24
351.7890881471167,0.1044139172183667,0.07742270352173364,0.07797805748007205,0.0010554934493073043,3.5343074030551685e-18,6.081587824781587e-05,0.0013647599401869599,6.601896186102447e-24
350.88891999328916,0.09605224531872152,0.07055527360353153,0.07127219834435683,0.0009047690139018541,3.492420667522295e-18,6.0262031130101935e-05,0.0013544674367355534,6.562328277640662e-24
349.98875183946257,0.08759694340253263,0.06452612982684514,0.06538499016110526,0.0007735563979713046,3.4512723696000234e-18,5.971570659530848e-05,0.0013442907809429496,6.523114782140467e-24
349.08858368563506,0.0790635760473173,0.05923556178458966,0.06021892275381681,0.0006596572405268398,3.410845294980736e-18,5.917676918384336e-05,0.0013342282429422286,6.4842514824269344e-24
348.18841553180846,0.07051018873706814,0.05459188976237783,0.055684320134637214,0.0005610696440249656,3.371122726861933e-18,5.864508646793141e-05,0.0013242781249940786,6.4457342238218456e-24
347.28824737798095,0.06202948772858897,0.05051179380097892,0.051699679277694005,0.0004759784588493943,3.332088428832851e-18,5.812052897063923e-05,0.0013144387607742535,6.407558913036011e-24
346.38807922415435,0.053739377104885265,0.04692036347114481,0.04819173043526545,0.000402744772420626,3.2937266284429106e-18,5.760297008741721e-05,0.0013047085146795309,6.369721517085036e-24
345.48791107032685,0.045772320916259844,0.043750920238380786,0.045095270526879006,0.0003398948724684103,3.2560220014199684e-18,5.709228601005371e-05,0.001295085781151316,6.3322180622267246e-24
344.58774291650025,0.03826424602187298,0.04094466281821951,0.04235281977390282,0.00028610892227696767,3.2189596565104447e-18,5.6588355652973103e-05,0.00128556898401669,6.295044632920863e-24
343.68757476267274,0.031343627274938335,0.038450182422820944,0.039914148457621715,0.0002402095542411099,3.1825251209123675e-18,5.6091060581779626e-05,0.0012761565758460816,6.258197370809629e-24
342.78740660884614,0.02512152227100356,0.036222890645149164,0.03773571599033352,0.00020115055750887718,3.1467043262761976e-18,5.5600284943985084e-05,0.0012668470373273953,6.2216724737193655e-24
341.88723845501863,0.019683224826054363,0.0342243962950306,0.03578005892169456,0.00016800580633078796,3.1114835952471966e-18,5.511591540182905e-05,0.0012576388766558067,6.185466194682018e-24
340.98707030119203,0.015082079054680774,0.032421862313640304,0.03401515851787475,0.0001399585484046158,3.0768496285267185e-18,5.463784106713482e-05,0.0012485306289390873,6.149574840976976e-24
340.0869021473645,0.011335856580482584,0.030787367264565546,0.03241381253558385,0.00011629114727974007,3.0427894924286107e-18,5.416595343811618e-05,0.0012395208556177056,6.113994773191659e-24
339.1867339935379,0.00842595147171501,0.0292972904862836,0.030953030072204183,9.637534997563907e-05,3.0092906069103436e-18,5.370014633808322e-05,0.0012306081438995824,6.078722404301598e-24
338.2865658397104,0.006299289688795786,0.027931734461162705,0.029613463128176098,7.966313047646649e-05,2.976340734057247e-18,5.324031585596785e-05,0.0012217911062087916,6.043754198768395e-24
337.3863976858838,0.004872731134909353,0.026673993568692822,0.028378883912354474,6.567814173137986e-05,2.9439279670014564e-18,5.278636028862191e-05,0.0012130683796480995,6.009086671656316e-24
336.4862295320563,0.004039515331510527,0.025510074403428007,0.027235713029401802,5.400779318302007e-05,2.912040719255918e-18,5.233818008481363e-05,0.0012044386254746635,5.97471638776593e-24
335.5860613782297,0.003677103914887413,0.024428269469353836,0.026172600528285357,4.4295957589014724e-05,2.8806677144468348e-18,5.189567779087977e-05,0.001195900528588806,5.940639960785562e-24
334.6858932244022,0.003655623490544116,0.023418783966917545,0.025180059335418486,3.623629986622112e-05,2.8497979764266767e-18,5.145875799796361e-05,0.0011874527970352142,5.906854052459021e-24
333.7857250705756,0.003846334290928139,0.022473413257102948,0.0242501487867572,2.9566211725034573e-05,2.8194208197527264e-18,5.102732729080034e-05,0.0011790941615164967,5.873355371770344e-24
332.8855569167481,0.004133129866047423,0.02158526750281453,0.023376204731258773,2.4061328792582555e-05,2.7895258405148615e-18,5.060129419798425e-05,0.0011708233749184776,5.8401406741440896e-24
331.9853887629215,0.004430616626983445,0.020748539071064442,0.02255261191491232,1.9530601562999793e-05,2.760102907499006e-18,5.018056914368273e-05,0.0011626392118471746,5.807206760661888e-24
331.085220609094,0.004676556906342874,0.0199583081775927,0.021774613978649063,1.5811887662858794e-05,2.731142153671361e-18,4.976506440073569e-05,0.0011545404681768678,5.774550477293855e-24
330.1850524552674,0.004830150455501197,0.019210381789889652,0.021038156327716072,1.2768030387189635e-05,2.702633967971128e-18,4.935469404510863e-05,0.001146525960609219,5.7421687141455465e-24
329.2848843014399,0.0048723148409483465,0.01850116133573465,0.020339757274878724,1.0283387054740299e-05,2.6745689873981417e-18,4.894937391164156e-05,0.0011385945262428778,5.7100584047191e-24
328.3847161476133,0.004804173368289847,0.017827534742536955,0.019676403156304492,8.26077027055822e-06,2.6469380893842754e-18,4.854902155106514e-05,0.0011307450221535427,5.678216525189266e-24
327.4845479937858,0.004644134143627854,0.017186788936669473,0.01904546350949024,6.618765499430147e-06,2.61973238443619e-18,4.8153556188229646e-05,0.0011229763249839394,5.6466400936929735e-24
326.5843798399592,0.004424193314378506,0.016576539230300114,0.01844462284145186,5.2893892910948515e-06,2.5929432090393427e-18,4.776289868152077e-05,0.0011152873305436952,5.615326169633149e-24
325.6842116861317,0.00418587706326361,0.015994672721717507,0.01787182596744724,4.216053916963805e-06,2.566562118811871e-18,4.737697148341122e-05,0.0011076769534185964,5.5842718529954745e-24
324.7840435323051,0.003976541408682031,0.015439302747836336,0.017325234340680163,3.3518059551860516e-06,2.540580881899205e-18,4.699569860212441e-05,0.001100144126589216,5.553474283678785e-24
323.88387537847757,0.003846334290928139,0.014908732598996721,0.01680319120458054,2.657808387974578e-06,2.5149914725989758e-18,4.661900556436238e-05,0.001092687801058424,5.522930640837829e-24
322.98370722465097,0.003829735859400272,0.014401426349650137,0.01630419377127976,2.1020379603612168e-06,2.489786065207915e-18,4.6246819379076434e-05,0.0010853069454877693,5.492638142239094e-24
322.08353907082346,0.0038952144268867193,0.01391598552436335,0.015826870957627304,1.6581718152522807e-06,2.4649570280811766e-18,4.587906850223526e-05,0.0010780005458422746,5.462594043628442e-24
321.18337091699686,0.003994920270993538,0.013451130194880534,0.015369965492536922,1.3046397024960155e-06,2.440496917896541e-18,4.551568280257134e-05,0.00107076760504364,5.4327956381112804e-24
320.28320276316936,0.004082125254709331,0.013005683773371857,0.01493231944804672,1.0238203084722563e-06,2.4163984741147004e-18,4.5156593528262785e-05,0.0010636071426314093,5.40324025554399e-24
319.38303460934276,0.0041126041654576725,0.0125785605123383,0.014512862444684986,8.013624279914929e-07,2.392654613628789e-18,4.48017332745334e-05,0.001056518194432113,5.373925261937387e-24
318.48286645551525,0.004045943804784404,0.012168755180027802,0.014110601943738916,6.256137722327799e-07,2.3692584255950535e-18,4.445103595213052e-05,0.0010494998122359503,5.344848058870953e-24
317.58269830168865,0.003846334290928139,0.011775334591220599,0.013724615169675852,4.871421541188749e-07,2.3462031664384567e-18,4.4104436756665024e-05,0.0010425510634810406,5.316006082918575e-24
316.68253014786114,0.0034986118583258,0.011397430316719692,0.01335404230988641,3.783356021287301e-07,2.3234822550257494e-18,4.376187213877542e-05,0.0010356710309448163,5.2873968050846026e-24
315.78236199403455,0.003055602834450624,0.011034232658857945,0.012998080720693231,2.930696175558931e-07,2.3010892680003594e-18,4.3423279775102026e-05,0.0010288588124425996,5.2590177302509405e-24
314.88219384020704,0.0025868971197097338,0.010684985252737533,0.01265597993214355,2.2643130597592613e-07,2.2790179352722337e-18,4.3088598540035045e-05,0.001022113520532946,5.230866396633993e-24
313.98202568638044,0.0021589262851201435,0.010348980613343883,0.012327037293130089,1.7449148258844133e-07,2.257262135657481e-18,4.2757768478224175e-05,0.0010154342822298094,5.202940375252204e-24
313.08185753255293,0.0018305219565760433,0.01002555600280175,0.012010594135791818,1.3411707753553277e-07,2.2358158926614723e-18,4.24307307778154e-05,0.0010088202387211215,5.1752372694030285e-24
312.18168937872633,0.0016482024038853493,0.009714089930639602,0.01170603236654783,1.0281725798401995e-07,2.214673370400739e-18,4.2107427744404026e-05,0.0010022705450938511,5.147754714150043e-24
311.2815212248988,0.0016418014541791422,0.009413998981472105,0.01141277141248218,7.861764695604121e-08,2.1938288696577806e-18,4.1787802775671227e-05,0.0009957843700651435,5.120490375819109e-24
310.3813530710722,0.0018211140571019106,0.009124734897341114,0.011130265467861751,5.99578639265824e-08,2.173276824064547e-18,4.147180033669451e-05,0.0009893608957196173,5.0934419515042484e-24
309.4811849172447,0.002174060806892573,0.0088457820675103,0.010858000997551688,4.560834893246467e-08,2.153011796409166e-18,4.115936593590125e-05,0.000982999317252432,5.066607168582179e-24
308.5810167634181,0.0026669270533786066,0.008576655134675093,0.01059549446308619,3.4603070416746184e-08,2.1330284750620446e-18,4.0850446101656324e-05,0.0009766988427182006,5.0399837842361844e-24
307.6808486095906,0.0032468159399446214,0.008316896884934977,0.01034229024385582,2.618526719895604e-08,2.1133216705163165e-18,4.0544988359454965e-05,0.0009704586927853856,5.0135695849882695e-24
306.780680455764,0.003846334290928139,0.008066076312388759,0.010097958730948224,1.9763846430059328e-08,2.093886312039123e-18,4.024294120971284e-05,0.0009642781004962469,4.987362386240267e-24
305.8805123019365,0.004393624952035238,0.007823786792869214,0.00986209457499672,1.4878461272266418e-08,2.0747174444290592e-18,3.994425410612585e-05,0.0009581563110319969,4.961360031822888e-24
304.9803441481099,0.0048305495472324095,0.007589644483232405,0.009634315072345792,1.1171632853662761e-08,2.055810224876584e-18,3.964887743459252e-05,0.0009520925814832345,4.935560393553362e-24
304.0801759942824,0.005111190164531536,0.007363286764302757,0.009414258676107696,8.366568625644549e-09,2.037159919923067e-18,3.935676249267306e-05,0.0009460861806253243,4.909961370800685e-24
303.1800078404558,0.00520688616887346,0.007144370887544937,0.009201583620499252,6.249570738858125e-09,2.018761902515561e-18,3.906786146957874e-05,0.0009401363886987976,4.8845608900591164e-24
302.2798396866283,0.005113515905999633,0.006932572701771278,0.008995966648276846,4.656129880043427e-09,2.000611649153276e-18,3.8782127426666816e-05,0.0009342424971944492,4.8593569045289635e-24
301.3796715328017,0.0048568276734651476,0.006727585394401103,0.008797101832281936,3.459967916212954e-09,1.9827047371230928e-18,3.849951427843564e-05,0.0009284038086432141,4.834347393705292e-24
300.4795033789742,0.004495054459567377,0.006529118436446879,0.008604699483076418,2.5644317462927148e-09,1.965036841820398e-18,3.821997677399628e-05,0.000922619636410508,4.809530362973612e-24
299.5793352251476,0.004118566458304143,0.006336896578432061,0.008418485135490197,1.8957554140971225e-09,1.947603734152797e-18,3.794347047901602e-05,0.0009168893044951139,4.7849038432131876e-24
298.6791670713201,0.003846334290928139,0.006150658882688731,0.008238198607601745,1.3978016630004995e-09,1.930401278023251e-18,3.7669951758111235e-05,0.0009112121473323114,4.760465890407024e-24
297.7789989174935,0.0037739283855038,0.0059701578138628975,0.008063593126303439,1.0279710596514113e-09,1.9134254278904127e-18,3.7399377757685585e-05,0.0009055875096013398,4.73621458525918e-24
296.878830763666,0.0038281291711375477,0.005795158489490859,0.007894434514133986,7.540294546866044e-10,1.896672226402939e-18,3.7131706389192224e-05,0.00090001474603689,4.7121480328184884e-24
295.9786626098394,0.0038933221816094205,0.005625437879643869,0.0077305004325528455,5.516553336495682e-10,1.8801378021057567e-18,3.6866896312816444e-05,0.0008944932212447244,4.688264362109313e-24
295.07849445601187,0.003846334290928139,0.00546078407933237,0.007571579677248599,4.0254961859289566e-10,1.86381836721528e-18,3.660490692155849e-05,0.000889022309521132,4.664561725768442e-24
294.17832630218527,0.003598635943683801,0.005300995682773646,0.0074174715214683435,2.929834610958149e-10,1.8477102154617253e-18,3.63456983257136e-05,0.0008836013946763118,4.641038299688756e-24
293.27815814835776,0.003245081955181424,0.005145881194039248,0.007267985103690015,2.1268598774731243e-10,1.8318097199957336e-18,3.608923133772973e-05,0.0008782298698614102,4.617692282668778e-24
292.37798999453116,0.002900712237165862,0.004995258394046687,0.007122938856281923,1.5399504239218226e-10,1.8161133313576083e-18,3.583546745744077e-05,0.0008729071373992956,4.594521896068731e-24
291.47782184070365,0.0026455119975085256,0.004848953845794313,0.006982159972065977,1.1121072931685587e-10,1.800617575506551e-18,3.5584368857656546e-05,0.0008676326086188151,4.571525383472243e-24
290.57765368687706,0.0025250344609259066,0.004706802363216411,0.006845483905966917,8.010483426030426e-11,1.7853190519083734e-18,3.533589837010768e-05,0.0008624057036926137,4.548701010354315e-24
289.67748553304955,0.0025543487807172197,0.004568646618281491,0.006712753909152739,5.7549671900354084e-11,1.770214431679222e-18,3.509001947172757e-05,0.0008572258514782656,4.526047063754686e-24
288.77731737922295,0.0027249673767022913,0.004434336595295463,0.006583820593292296,4.1238139808646535e-11,1.755300455783935e-18,3.484669627127016e-05,0.0008520924893628037,4.503561851957248e-24
287.87714922539544,0.0030140181641475196,0.004303729278035462,0.006458541522739547,2.9473205405000144e-11,1.740573933286728e-18,3.460589349624617e-05,0.0008470050631104039,4.48124370417463e-24
286.97698107156884,0.0033945865343178025,0.004176688235020265,0.006336780832638018,2.1010082859703466e-11,1.7260317396529495e-18,3.43675764801772e-05,0.0008419630267133101,4.459090970238589e-24
286.07681291774134,0.003846334290928139,0.004053083212056663,0.0062184088710907715,1.493826814882983e-11,1.7116708150997502e-18,3.413171115015088e-05,0.0008369658422457622,4.4371020202953805e-24
285.17664476391474,0.004343864061911224,0.00393278989213286,0.006103301863695385,1.0593630715581407e-11,1.697488162994519e-18,3.389826401467689e-05,0.0008320129797210202,4.4152752445067105e-24
284.27647661008723,0.004800627988729381,0.0038156895025167614,0.005991341598869046,7.493099573619731e-12,1.6834808482990627e-18,3.36672021518278e-05,0.0008271039169512451,4.393609052755462e-24
283.37630845626063,0.0051379929587729795,0.0037016685455455445,0.00588241513251872,5.286281384240166e-12,1.6696459960584931e-18,3.343849319766478e-05,0.0008222381394103369,4.3721018743568e-24
282.4761403024331,0.0053086906850151015,0.0035906185294152237,0.00577641451071548,3.7197277312908005e-12,1.6559807899329146e-18,3.321210533493291e-05,0.0008174151400994959,4.350752157773854e-24
281.5759721486065,0.005295749447541359,0.003482435720798094,0.005673236509141774,2.6106228707162243e-12,1.6424824707709763e-18,3.2988007282026175e-05,0.0008126344194156035,4.329558370338584e-24
280.675803994779,0.005108544461589276,0.0033770208174246363,0.005572782388167016,1.8274657399888254e-12,1.6291483352234936e-18,3.27661682822078e-05,0.0008078954850222029,4.3085189979770415e-24
279.7756358409524,0.004776426171632733,0.0032742788462201133,0.005474957662499788,1.275928924566446e-12,1.6159757343962945e-18,3.254655809308618e-05,0.0008031978517231711,4.287632544939618e-24
278.8754676871249,0.004340779702109228,0.00317411885043839,0.0053796718844370565,8.885377320535665e-13,1.6029620725405973e-18,3.232914697633243e-05,0.0007985410413388683,4.26689753353551e-24
277.9752995332983,0.003846334290928139,0.003076453707762994,0.005286838439809902,6.171595439839735e-13,1.5901048057801585e-18,3.211390568764042e-05,0.0007939245825848582,4.246312503872003e-24
277.0751313794708,0.0033404218733666213,0.0029811999484081753,0.0051963743557852955,4.275542699323363e-13,1.5774014408735935e-18,3.190080546691565e-05,0.0007893480109529939,4.225876013597784e-24
276.1749632256442,0.0028886276707358422,0.0028882775804959238,0.005108200119750997,2.954318619083178e-13,1.5648495340111845e-18,3.168981802869397e-05,0.0007848108685949586,4.205586637650916e-24
275.2747950718167,0.00254630845851168,0.0027976099081570283,0.005022239508560817,2.036084457299413e-13,1.552446689644668e-18,3.1480915552777306e-05,0.0007803127042080605,4.185442968010673e-24
274.3746269179901,0.0023476227043953335,0.002709123342356179,0.0049384194274752526,1.3996090726091375e-13,1.540190559349385e-18,3.1274070675087364e-05,0.0007758530729233776,4.165443613453861e-24
273.4744587641626,0.0023046085287963787,0.0026227473354083486,0.004856669758174468,9.59600360315585e-14,1.5280788407173687e-18,3.1069256478725e-05,0.0007714315361960516,4.145587199314859e-24
272.574290610336,0.00240848935407411,0.0025384141044924036,0.00477692321527025,6.562163206241534e-14,1.5161092762808152e-18,3.086644648523655e-05,0.000767047661697829,4.125872367249976e-24
271.6741224565085,0.002632832233927646,0.0024560586170991883,0.004699115210778639,4.4758655729774207e-14,1.5042796524645954e-18,3.066561464607514e-05,0.0007627010232116529,4.106297775005389e-24
270.7739543026819,0.00293797226689885,0.002375618445512373,0.0046231837260577524,3.0449560558222674e-14,1.4925877985673023e-18,3.046673533425845e-05,0.0007583912005284034,4.086862096189232e-24
269.8737861488544,0.0032759874812286474,0.0022970335267018527,0.004549069190744703,2.0661407722747753e-14,1.4810315857695707e-18,3.026978333621145e-05,0.0007541177793455964,4.067564020047134e-24
268.9736179950278,0.0035955945894562886,0.0022202462278073654,0.00447671436826251,1.3983471435524671e-14,1.469608926169212e-18,3.007473384379574e-05,0.0007498803511681383,4.048402251241756e-24
268.0734498412003,0.003846334290928139,0.0021452010987559333,0.004406064247492532,9.439484573317881e-15,1.458317771841976e-18,2.9881562446514368e-05,0.0007456785132109489,4.0293755096356414e-24
267.1732816873737,0.003990769372944337,0.0020718448286061175,0.0043370659402400735,6.3556898973869635e-15,1.4471561139275182e-18,2.9690245123893936e-05,0.000741511868303552,4.01048253007793e-24
266.27311353354617,0.004033616686914293,0.0020001261436846107,0.0042696685841413905,4.268375892515335e-15,1.4361219817394588e-18,2.950075823803326e-05,0.000737380024796452,3.991722062194247e-24
265.37294537971957,0.003994636434201943,0.0019299956984468736,0.004203823250688366,2.8592672936039356e-15,1.4252134418991537e-18,2.931307852632052e-05,0.0007332825964693916,3.9730928701803246e-24
264.47277722589206,0.003898723681764618,0.0018614060172694735,0.00413948285806428,1.9105081824909954e-15,1.414428597492113e-18,2.9127183094308545e-05,0.0007292192024413157,3.9545937325986745e-24
263.57260907206546,0.0037744908984180515,0.001794311378034763,0.004076602088508646,1.2733858186986033e-15,1.4037655872467449e-18,2.894304940875035e-05,0.0007251894670821379,3.9362234421788615e-24
262.67244091823795,0.003652728355269849,0.0017286677611991763,0.004015137309943416,8.466629873809153e-16,1.3932225847343987e-18,2.8760655290784728e-05,0.0007211930199261362,3.917980805620712e-24
261.77227276441135,0.0035652790998909867,0.0016644327479298227,0.003955046501614377,5.616097056513465e-16,1.3827977975904306e-18,2.8579978909274298e-05,0.0007172294955870745,3.8998646434009936e-24
260.87210461058385,0.003544789523983802,0.001601565491000656,0.0038962891835135145,3.716923213877622e-16,1.372489466755319e-18,2.8400998774286216e-05,0.0007132985336748815,3.8818737895829235e-24
259.97193645675725,0.003625670968027459,0.0015400265911011957,0.0038388263493670943,2.454910139312793e-16,1.3622958657355797e-18,2.82236937307178e-05,0.0007093997787139832,3.864007091629019e-24
259.07176830292974,0.003846334290928139,0.001479778096836526,0.0037826204029841035,1.6184865530131696e-16,1.3522152998835597e-18,2.8048042952057723e-05,0.0007055328800631226,3.846263410216669e-24
258.17160014910314,0.004225626255647735,0.0014207833883119747,0.0037276350977765082,1.0655744185236781e-16,1.3422461056958939e-18,2.7874025934285204e-05,0.0007016974918367659,3.828641619056943e-24
257.27143199527563,0.004685987168715738,0.0013630071480292827,0.003673835479270968,7.010223403193846e-17,1.3323866501297451e-18,2.7701622489898008e-05,0.0006978932728279296,3.811140604716007e-24
256.37126384144904,0.0051387567377758165,0.0013064153026789427,0.0036211878304465393,4.6127935929903484e-17,1.3226353299366361e-18,2.753081274207184e-05,0.0006941198864325264,3.793759266439662e-24
255.47109568762153,0.005514948860686601,0.0012509749722084962,0.003569659619739674,3.0401545021435955e-17,1.312990571013046e-18,2.736157711894223e-05,0.000690377000575073,3.776496515980401e-24
254.57092753379493,0.005767720145497079,0.0011966544116148725,0.003519219451571065,2.011119187020929e-17,1.3034508277675992e-18,2.7193896348011472e-05,0.0006866642876358508,3.759351277427479e-24
253.67075937996742,0.005872834370651013,0.0011434229672886431,0.003469837019254459,1.3394091554386959e-17,1.294014582504058e-18,2.7027751450672172e-05,0.0006829814243793722,3.742322487039396e-24
252.77059122614082,0.0058266498241010935,0.0010912510551861487,0.0034214830601593583,9.019544767701687e-18,1.284680344819974e-18,2.686312373684986e-05,0.0006793280918842379,3.725409093079306e-24
251.87042307231332,0.005641409332791443,0.0010401100589660928,0.003374129313004105,6.176658355074488e-18,1.275446651020247e-18,2.669999479975653e-05,0.0006757039754742432,3.708610055652732e-24
250.97025491848672,0.00533790867231957,0.0009899723590933718,0.0033277484771663973,4.332590204374866e-18,1.2663120635454652e-18,2.65383465107577e-05,0.0006721087646508207,3.69192434654812e-24
250.0700867646592,0.00493602157876605,0.000940811267355457,0.003282314173901986,3.13815375102635e-18,1.2572751704143118e-18,2.637816101434497e-05,0.0006685421530266747,3.675350949079604e-24
249.1699186108326,0.004443817618127071,0.0008926009395509027,0.0032378009093717883,2.36513538976746e-18,1.2483345846799344e-18,2.6219420723216835e-05,0.0006650038382607003,3.658888857932524e-24
248.2697504570051,0.003846334290928139,0.0008453164409729652,0.003194184039380623,1.8647869412905367e-18,1.2394889438995882e-18,2.606210831345991e-05,0.0006614935219940432,3.642537079011059e-24
247.3695823031785,0.0031379619500335534,0.0007989336299942806,0.003151439735739318,1.5404166950854303e-18,1.2307369096174762e-18,2.5906206719833348e-05,0.00065801090978739,3.626294629288529e-24
246.469414149351,0.0024425446083965454,0.0007534291435149498,0.0031095449541642672,1.3293407527766868e-18,1.2220771668601226e-18,2.5751699131148923e-05,0.0006545557110593519,3.6101605366597326e-24
245.5692459955244,0.0018796584057585483,0.0007087803896865807,0.0030684774036362906,1.1910312034602351e-18,1.2135084236442213e-18,2.5598568985749502e-05,0.0006511276390260304,3.594133839795861e-24
244.6690778416969,0.0015205119723502643,0.0006649655042565428,0.0030282155171423935,1.0993551775158859e-18,1.2050294104963228e-18,2.544679996707863e-05,0.0006477264106416275,3.578213588001373e-24
243.7689096878703,0.0013910944369438995,0.0006219633214641362,0.002988738423731095,1.0375068725741685e-18,1.1966388799843197e-18,2.529637599934398e-05,0.0006443517465401924,3.562398841073362e-24
242.86874153404278,0.001479830419111325,0.000579753344936762,0.002950025921813329,9.947073139801785e-19,1.1883356062601202e-18,2.514728124326766e-05,0.000641003370978369,3.5466886691628115e-24
241.96857338021618,0.001749217337679463,0.0005383157476899214,0.002912058453647298,9.640612223085295e-19,1.1801183846134816e-18,2.4999500091926036e-05,0.0006376810117792319,3.5310821526382515e-24
241.06840522638868,0.002150677815934101,0.0004976312775397673,0.0028748170809466574,9.411691518117799e-19,1.171986031036423e-18,2.485301716667233e-05,0.000634384400277084,3.515578381951254e-24
240.16823707256208,0.0026412269220669336,0.00045768132258672267,0.002838283461557219,9.232312223436656e-19,1.163937381798199e-18,2.4707817313144754e-05,0.0006311132712632987,3.500176457504225e-24
239.26806891873457,0.0032004731328806007,0.0004184478530078195,0.00280243982714803,9.08469920492966e-19,1.1559712930302782e-18,2.4563885597353428e-05,0.0006278673629330827,3.484875489519981e-24
238.36790076490797,0.003846334290928139,0.0003799133628490381,0.0027672689618680074,8.957594104204527e-19,1.1480866403213209e-18,2.4421207301849036e-05,0.0006246464168332418,3.469674597913553e-24
237.46773261108046,0.0045916656225343236,0.0003420608991291374,0.002732754181919691,8.843881274918871e-19,1.1402823183216227e-18,2.4279767921966646e-05,0.0006214501778108312,3.454572912165695e-24
236.56756445725387,0.005284253197370281,0.0003048740327358246,0.002698879316006602,8.7390715211601e-19,1.132557240357028e-18,2.413955316214753e-05,0.000618278393962768,3.4395695711985574e-24
235.66739630342636,0.005778659043422844,0.0002683368293219246,0.0026656286866107914,8.640336365418309e-19,1.1249103380518042e-18,2.4000548932332654e-05,0.0006151308165862896,3.424663723252996e-24
234.76722814959976,0.005989983275768566,0.00023243381292559206,0.0026329870920617335,8.545894651832647e-19,1.1173405609604847e-18,2.3862741344430783e-05,0.0006120072001303414,3.409854525767983e-24
