x_data,y_data,y_fit,component_1,component_2,component_3,component_4,component_5,component_6
234.7669841629122,0.005989983275768566,0.00022821656239102595,0.0026339869560587335,9.773687135723386e-17,1.0501192108226616e-14,2.453174853585428e-05,0.000611747351402499,6.728651465460879e-22
233.8668160090847,0.005885849577712868,0.0001929181453306228,0.002601927561301349,9.67245635621473e-17,1.043076340624221e-14,2.4391293616545937e-05,0.0006086487744107868,6.699617578526788e-22
232.9666478552581,0.005473386553282228,0.00015822458954062313,0.0025704483750510505,9.572793197904106e-17,1.0361040307586052e-14,2.4252040940317347e-05,0.0006055736664613554,6.670771140239616e-22
232.06647970143058,0.0047824159880468725,0.00012412179785314947,0.002539535517773861,9.474661669480488e-17,1.0292013425268671e-14,2.41139768315502e-05,0.000602521791276338,6.6421105410297695e-22
231.16631154760398,0.003846334290928139,9.059603689820506e-05,0.002509175521390795,9.37802824910686e-17,1.0223673527763184e-14,2.397708780843716e-05,0.000599492915542169,6.613634188560798e-22
230.26614339377647,0.002725579776082944,5.7633998949313536e-05,0.002479355314765969,9.282861227625887e-17,1.0156011535927702e-14,2.384136057969557e-05,0.0005964868088650699,6.585340507508305e-22
229.36597523994988,0.0016185199563764525,2.5222743715858087e-05,0.00245006220978724,9.189130289979288e-17,1.0089018519999578e-14,2.3706782041348126e-05,0.0005935032437273607,6.557227939342611e-22
228.46580708612237,0.0007174327553268868,-6.650263458141126e-06,0.002421283888011004,9.096806246469275e-17,1.0022685696657502e-14,2.3573339273564676e-05,0.0005905419954444823,6.529294942114202e-22
227.56563893229577,0.00015510218471122343,-3.7997244362486526e-05,0.00239300838784617,9.00586085810858e-17,9.957004426151781e-15,2.3441019537568044e-05,0.0005876028421228151,6.501539990242817e-22
226.66547077846826,0.0,-6.883002242830116e-05,0.0023652240922517405,8.916266720971963e-17,9.891966209498914e-15,2.3309810272598234e-05,0.0005846855646181802,6.473961574309204e-22
225.76530262464166,0.0002575380226862903,-9.91601209534565e-05,0.002337919716925548,8.827997187534556e-17,9.827562685740917e-15,2.3179699092937893e-05,0.0005817899464951055,6.446558200850419e-22
224.86513447081416,0.0008771761016364298,-0.00012899873945571017,0.002311084298961062,8.741026311212399e-17,9.763785629265612e-15,2.3050673784993512e-05,0.0005789157739867464,6.419328392157672e-22
223.96496631698756,0.0017646356962434874,-0.00015835674821573775,0.0022847071859520888,8.655328805502436e-17,9.700626947188405e-15,2.292272230443529e-05,0.0005760628359555431,6.392270686077626e-22
223.06479816316005,0.0027980441690885816,-0.00018724470464803744,0.0022587780255244774,8.570880012357772e-17,9.638078676791893e-15,2.279583277339021e-05,0.000573230923854507,6.365383635816161e-22
222.16463000933345,0.003846334290928139,-0.00021567291332758032,0.0022332867552766903,8.487655876467177e-17,9.576132983023894e-15,2.2669993477691273e-05,0.0005704198316892147,6.338665809745441e-22
221.26446185550594,0.004782840883122775,-0.00024365134595427662,0.002208223593110313,8.405632923366076e-17,9.514782156050343e-15,2.254519286417762e-05,0.0005676293559804071,6.3121157912133935e-22
220.36429370167934,0.0054870434035153865,-0.00027118974867335055,0.002183579027934178,8.324788240097251e-17,9.454018608863707e-15,2.2421419538048376e-05,0.0005648592957272673,6.285732178356391e-22
219.46412554785184,0.005874735217043208,-0.0002982975602208171,0.0021593438107249323,8.245099457621139e-17,9.393834874943486e-15,2.2298662260265147e-05,0.0005621094523712833,6.25951358391423e-22
218.56395739402524,0.005913314657801367,-0.00032498400832992047,0.0021355089459293365,8.166544734482181e-17,9.334223605969495e-15,2.2176909945005995e-05,0.0005593796297607612,6.233458635048234e-22
217.66378924019773,0.005626603373608071,-0.00035125801332469564,0.0021120656831927157,8.089102741418192e-17,9.275177569584595e-15,2.2056151657165867e-05,0.0005566696341158997,6.207565973161571e-22
216.76362108637113,0.005094053303211128,-0.00037712832272518426,0.0020890055094002816,8.012752646719463e-17,9.216689647207603e-15,2.1936376609906426e-05,0.0005539792739944952,6.181834253722591e-22
215.86345293254453,0.004444669128501856,-0.00040260341302200686,0.0020663201410171853,7.937474102209582e-17,9.158752831893274e-15,2.1817574162250328e-05,0.0005513083602581826,6.156262146090333e-22
214.96328477871702,0.003846334290928139,-0.0004276915278751403,0.002044001516715163,7.863247229767639e-17,9.101360226239606e-15,2.1699733816722156e-05,0.0005486567060392723,6.130848333342803e-22
214.06311662489043,0.0034544915793511158,-0.0004524007235886529,0.0020220417902733715,7.790052608335392e-17,9.044505040340788e-15,2.1582845217033713e-05,0.0005460241267081404,6.10559151210772e-22
213.16294847106292,0.0032843168008947197,-0.00047673883273091633,0.0020004333237416427,7.717871261369299e-17,8.988180589784003e-15,2.1466898145811542e-05,0.0005434104398411385,6.080490392395446e-22
212.26278031723632,0.003306671098511533,-0.0005007134623156162,0.0019791686808556907,7.646684644710201e-17,8.932380293690463e-15,2.1351882522368758e-05,0.0005408154651890771,6.055543697434683e-22
211.3626121634088,0.00347077348985078,-0.0005243320501904236,0.001958240620693072,7.576474634845515e-17,8.87709767279787e-15,2.1237788400516608e-05,0.0005382390246461926,6.030750163510133e-22
210.4624440095822,0.0036924741072080153,-0.0005476018450281117,0.001937642091560592,7.507223517547554e-17,8.82232634758499e-15,2.112460596641857e-05,0.0005356809422196694,6.006108539802854e-22
209.5622758557547,0.003846334290928139,-0.0005705298917746404,0.001917366225102915,7.438913976869547e-17,8.768060036435613e-15,2.1012325536482497e-05,0.0005331410439996258,5.981617588232512e-22
208.6621077019281,0.003831094835553968,-0.0005931230643909657,0.0018974063306239403,7.371529084487228e-17,8.714292553842662e-15,2.0900937555293614e-05,0.0005306191581296362,5.957276083302258e-22
207.7619395481006,0.0037771641249279807,-0.0006153880567580927,0.0018777558896115954,7.305052289370649e-17,8.661017808649714e-15,2.0790432593583858e-05,0.0005281151147776993,5.933082811945428e-22
206.861771394274,0.003846334290928139,-0.0006373313917720225,0.0018584085504583991,7.23946740777624e-17,8.6082298023308e-15,2.0680801346240407e-05,0.0005256287461077225,5.909036573374788e-22
205.9616032404465,0.004133291567007483,-0.0006589594395336462,0.0018393581233692377,7.174758613545394e-17,8.555922627305793e-15,2.0572034630349046e-05,0.0005231598862514341,5.885136178933534e-22
205.0614350866199,0.004560080608410252,-0.0006802784264436923,0.0018205985754494271,7.11091042870086e-17,8.504090465292249e-15,2.046412338327512e-05,0.000520708371280796,5.861380451948775e-22
204.1612669327924,0.005006686618535275,-0.0007012943679001182,0.0018021240259652193,7.047907714328432e-17,8.452727585691151e-15,2.035705866077781e-05,0.0005182740391808252,5.8377682275866935e-22
203.2610987789658,0.005363164986102568,-0.0007220131828944432,0.0017839287417704703,6.985735661736032e-17,8.401828344007375e-15,2.0250831635160555e-05,0.0005158567298228994,5.814298352710126e-22
202.36093062513828,0.005541053244398425,-0.0007424406394420657,0.0017660071328922803,6.924379783878658e-17,8.351387180302444e-15,2.0145433593453298e-05,0.0005134562849384543,5.790969685737757e-22
201.46076247131168,0.005482209576943378,-0.0007625823345733806,0.0017483537482699016,6.863825907042012e-17,8.30139861768038e-15,2.0040855935629504e-05,0.0005110725480931499,5.7677810965056635e-22
200.56059431748417,0.005164252162552945,-0.0007824437670933548,0.0017309632716403182,6.804060162774064e-17,8.251857260804292e-15,1.993709017285364e-05,0.0005087053646614118,5.744731466130422e-22
